x,y,z,timestamp,
0.038320314,0.040715333,8.995694,1497147986064
-0.0071850587,0.50534916,8.5119,1497147986066
-0.040715333,0.99393314,8.217313,1497147986069
0.5843848,1.5040723,7.767049,1497147986072
0.58198977,1.829795,7.661668,1497147986074
0.23710695,1.9758912,7.7311234,1497147986076
0.086220704,2.1483326,7.551497,1497147986079
-0.20118165,2.0453467,7.568262,1497147986081
-0.16765137,2.0261867,7.34313,1497147986084
-0.014370117,1.8729054,7.089258,1497147986086
-1.2621753,1.1352394,3.1231055,1497147986089
-3.056045,0.8310718,-14.717396,1497147986091
1.2286451,0.14849122,-9.244776,1497147986093
1.2166699,-1.3076807,5.949229,1497147986096
0.2083667,-1.8202149,12.183465,1497147986099
-0.37362307,-1.0011182,11.132051,1497147986101
-2.560276,0.06706055,8.375383,1497147986103
-2.9794044,0.5939649,6.5216384,1497147986106
-1.8106349,0.4047583,8.643626,1497147986109
0.22513184,0.045505375,9.951306,1497147986111
1.8800904,-0.10777588,9.690249,1497147986113
2.8500733,-0.06706055,8.820857,1497147986115
3.3482375,0.0071850587,8.808882,1497147986119
3.5709743,0.0,9.266331,1497147986121
3.4991236,0.2203418,10.540482,1497147986123
3.300337,0.6514453,12.051739,1497147986126
2.8141482,1.104104,12.990586,1497147986128
2.6512868,1.6094532,13.826448,1497147986131
2.42376,1.9902613,14.049185,1497147986133
2.5051906,2.0309765,14.156961,1497147986136
2.560276,1.7675245,13.972545,1497147986139
2.5985963,1.4226416,13.637241,1497147986141
2.5004005,1.092129,13.227694,1497147986143
2.2393434,0.8047266,12.456497,1497147986146
1.7411792,0.4622388,11.852952,1497147986148
1.1879297,0.28740236,10.9644,1497147986150
0.5963599,0.040715333,10.423125,1497147986153
0.2203418,0.009580079,9.908196,1497147986157
-0.17962648,-0.038320314,9.400452,1497147986159
-0.3784131,-0.25387207,9.127419,1497147986161
-0.07185059,-0.47181886,8.734636,1497147986164
0.22513184,-0.5125342,8.339458,1497147986166
0.26105714,-0.51971924,7.7215433,1497147986168
0.42152345,-0.51971924,7.5299416,1497147986172
0.32572266,-0.48618898,7.417376,1497147986174
0.51732427,-0.5484595,7.391031,1497147986176
1.3076807,-0.7783814,7.5227566,1497147986179
2.7231374,-1.1520045,7.95865,1497147986181
2.7782228,-1.1855347,7.795789,1497147986183
2.5938063,-1.0538087,7.1443434,1497147986186
2.2632935,-0.8981324,7.067703,1497147986189
1.9088306,-0.74006104,7.038963,1497147986191
1.2789404,-0.44786867,7.1299734,1497147986194
0.7783814,-0.40715334,7.2114043,1497147986196
0.41194338,-0.22273682,7.1419487,1497147986198
0.19878663,-0.100590825,7.204219,1497147986201
0.047900394,-0.031135255,7.0509377,1497147986204
-0.05269043,-0.102985844,6.962322,1497147986206
-0.100590825,-0.05269043,7.060518,1497147986209
-0.13172609,-0.13891114,7.096443,1497147986211
-0.07903565,-0.366438,7.2353544,1497147986213
-0.014370117,-0.44786867,7.36708,1497147986216
0.1341211,-0.613125,7.2664895,1497147986219
0.244292,-0.6682105,7.158714,1497147986221
0.38080812,-0.69695073,7.2593045,1497147986224
0.34967285,-0.5843848,7.237749,1497147986226
0.4047583,-0.44786867,7.237749,1497147986229
0.55324954,-0.37601808,7.1156034,1497147986231
0.7831714,-0.27542725,7.237749,1497147986233
1.0083033,-0.39996827,7.3838453,1497147986237
1.1663746,-0.40954837,7.407796,1497147986239
1.2454102,-0.44786867,7.6664577,1497147986241
1.3891114,-0.5460645,7.8269243,1497147986244
1.468147,-0.6490503,8.0999565,1497147986246
1.2645704,-0.6658155,8.363408,1497147986248
1.0274634,-0.81909674,8.789722,1497147986251
0.8286768,-0.90771246,9.0891,1497147986253
0.5843848,-0.977168,9.448353,1497147986257
0.26584718,-1.0442286,9.666299,1497147986259
-0.038320314,-1.1759547,9.934542,1497147986262
-0.3903882,-1.3124708,10.3872,1497147986264
-1.0035132,-1.2789404,10.5620365,1497147986266
-1.7148341,-1.3819263,10.7943535,1497147986269
-2.3303542,-1.5495777,11.029065,1497147986272
-2.7782228,-1.6214283,11.223062,1497147986274
-3.187771,-1.7507594,11.390714,1497147986277
-3.542234,-1.8250049,11.527229,1497147986279
-3.642825,-1.9663111,11.601475,1497147986281
-3.7985013,-2.1339624,11.639795,1497147986284
-3.7266505,-2.1531227,11.723621,1497147986286
-3.7218604,-2.2129982,11.788286,1497147986289
-3.5781593,-2.2872438,11.757152,1497147986292
-3.420088,-2.3064039,11.670931,1497147986294
-3.1925611,-2.3782544,11.711646,1497147986297
-3.027305,-2.320774,11.424244,1497147986299
-2.8141482,-2.318379,11.242222,1497147986301
-2.5123756,-2.548301,10.904525,1497147986304
-2.3303542,-2.560276,10.638678,1497147986307
-2.1219873,-2.668052,10.262659,1497147986309
-2.1746778,-2.7111623,9.814791,1497147986312
-2.2704787,-2.823728,9.208851,1497147986314
-2.3614893,-2.9219239,8.705896,1497147986316
-2.4453151,-3.0368848,8.341853,1497147986319
-2.3878345,-3.166216,8.023315,1497147986321
-2.4093897,-3.288362,7.7071733,1497147986324
-2.304009,-3.3889527,7.6520877,1497147986326
-2.1339624,-3.4847536,7.671248,1497147986329
-1.7962648,-3.427273,7.5323367,1497147986332
-1.5639478,-3.4368532,7.5012016,1497147986334
-1.0681788,-3.4679885,7.5203614,1497147986336
-0.6825806,-3.6212697,7.472461,1497147986339
-0.3879932,-3.7098854,7.4676714,1497147986341
-0.098195806,-3.8559816,7.3838453,1497147986344
0.083825685,-3.911067,7.429351,1497147986346
0.17004639,-3.8895118,7.436536,1497147986349
0.07903565,-3.8655617,7.6329274,1497147986352
0.16286133,-3.8056862,7.8532696,1497147986354
-0.0047900393,-3.6763551,7.8700347,1497147986357
0.047900394,-3.7577858,8.013736,1497147986359
0.14130616,-3.8200562,8.298743,1497147986362
0.2921924,-3.8847218,8.377779,1497147986364
0.33530274,-3.9733377,8.514295,1497147986366
0.33530274,-4.016448,8.583751,1497147986369
0.5891748,-4.0811133,8.617281,1497147986372
0.8909473,-4.174519,8.562195,1497147986374
1.1208692,-4.3278003,8.382568,1497147986377
1.5519727,-4.390071,8.344249,1497147986379
1.829795,-4.5792775,8.102351,1497147986381
2.1363575,-4.7397437,7.8365045,1497147986384
2.5291407,-4.9576907,7.5467067,1497147986387
2.818938,-5.149292,7.2569094,1497147986389
3.1350808,-5.3121533,6.935977,1497147986391
3.5901344,-5.376819,6.696475,1497147986394
4.184099,-5.4534597,6.473738,1497147986397
4.7469287,-5.5588408,6.464158,1497147986399
5.4175344,-5.5229154,6.119275,1497147986402
6.09293,-5.6354814,5.9156985,1497147986404
6.72761,-5.582791,5.6785917,1497147986407
7.230564,-5.407954,5.52052,1497147986409
7.879615,-5.1564775,5.6450615,1497147986412
8.466394,-5.118157,5.4750147,1497147986414
9.034014,-5.1732426,4.9576907,1497147986416
9.766891,-5.113367,4.8163843,1497147986419
10.346485,-5.137317,4.2918754,1497147986422
10.98356,-5.0894165,4.3014555,1497147986424
11.644586,-4.902605,3.999683,1497147986427
12.279265,-4.775669,3.781736,1497147986429
12.916341,-4.670288,3.403323,1497147986432
13.282779,-4.514612,3.295547,1497147986434
13.689932,-4.3301954,2.9674294,1497147986436
13.893509,-4.2152348,2.579436,1497147986439
14.06595,-3.9302273,2.2968237,1497147986441
14.216837,-3.6092947,1.8896705,1497147986444
14.238392,-3.4440382,1.6453785,1497147986446
14.267132,-3.159031,1.4346168,1497147986450
14.530584,-3.05844,1.22625,1497147986452
14.873072,-2.7806177,0.8885523,1497147986454
15.119759,-2.675237,0.62510014,1497147986457
15.378421,-2.4453151,0.49337405,1497147986459
15.629898,-2.2177882,0.23710695,1497147986461
15.998732,-2.0046315,0.040715333,1497147986464
16.140038,-1.7435743,-0.2682422,1497147986466
16.38912,-1.6046631,-0.6706055,1497147986469
16.741188,-1.4441968,-1.096919,1497147986471
16.959133,-1.3172607,-1.4274317,1497147986475
17.1196,-1.0657837,-1.9327809,1497147986477
17.361498,-0.86939216,-2.5818312,1497147986479
17.610579,-0.62989014,-2.9650342,1497147986482
17.883612,-0.39278322,-3.527864,1497147986484
18.266815,-0.2921924,-3.8775368,1497147986487
18.657204,-0.13172609,-4.24637,1497147986489
18.985321,0.07903565,-4.7636943,1497147986491
19.46193,0.17723145,-4.988826,1497147986494
19.751726,0.36883304,-5.3863993,1497147986496
19.928959,0.5029541,-5.4822,1497147986499
20.029549,0.58677983,-5.7648125,1497147986502
20.04871,0.6346802,-5.7552323,1497147986504
19.928959,0.76161623,-5.9707837,1497147986507
19.696642,0.84065187,-5.910908,1497147986509
19.421215,0.89573735,-5.592371,1497147986511
19.066751,0.95561284,-5.4175344,1497147986514
18.772163,0.9532178,-5.269043,1497147986516
18.37459,1.0130934,-4.988826,1497147986519
17.979412,1.1208692,-4.7804594,1497147986522
17.57226,1.1807446,-4.150569,1497147986524
17.323177,1.1472144,-3.4751735,1497147986527
16.99506,1.1639795,-2.9338992,1497147986529
16.698076,1.2430152,-2.3255641,1497147986532
16.413069,1.1400293,-1.4801221,1497147986534
15.967596,1.1256592,-0.855022,1497147986536
15.706539,1.094524,-0.098195806,1497147986539
15.397581,1.1496094,0.64186525,1497147986541
15.050303,1.0777588,1.3843213,1497147986544
14.820381,1.219065,2.069297,1497147986547
14.511424,1.2621753,2.8333082,1497147986549
14.207256,1.2454102,3.4560134,1497147986551
14.144986,1.22625,3.9972878,1497147986554
13.9174595,1.2669654,4.524192,1497147986556
13.859979,1.2502003,4.9864306,1497147986559
13.6923275,1.1567944,5.1804276,1497147986562
13.610896,1.1855347,5.3384986,1497147986565
13.48396,1.2861255,5.3552637,1497147986567
13.261224,1.2478052,5.1684523,1497147986569
13.007352,1.2957057,4.744534,1497147986572
12.851675,1.2669654,4.2080493,1497147986574
12.945081,1.22625,3.6548,1497147986577
12.942686,1.0633887,3.1087356,1497147986579
12.928316,1.0825489,2.550696,1497147986581
12.870835,0.9627979,1.9160157,1497147986584
12.803775,0.91729254,1.3172607,1497147986587
12.458892,0.8885523,0.5748047,1497147986589
12.147539,0.9053174,0.0023950196,1497147986592
11.872112,0.9484278,-0.4742139,1497147986594
11.757152,0.97956306,-0.974773,1497147986597
11.60866,1.0394385,-1.4226416,1497147986600
11.366763,1.0226734,-1.7459693,1497147986602
11.208692,0.9532178,-2.059717,1497147986604
11.122471,0.9532178,-2.0429518,1497147986607
11.038646,0.80233157,-2.9051588,1497147986610
11.120076,0.3281177,-5.910908,1497147986612
11.00751,-0.24908204,-10.145303,1497147986615
10.511742,-0.8646021,-14.743741,1497147986617
9.137,-0.43110353,-15.1413145,1497147986620
7.7239385,0.43110353,-13.754598,1497147986623
7.2521195,0.58198977,-12.703184,1497147986625
7.6377177,0.4766089,-11.467354,1497147986628
8.032896,0.06706055,-9.283096,1497147986630
8.686736,-0.364043,-6.3132715,1497147986632
8.509504,-0.3424878,-4.2224197,1497147986636
8.349038,-0.39996827,-1.6621436,1497147986638
8.128696,-0.3879932,1.5208374,1497147986640
8.042476,-0.2945874,3.8104763,1497147986643
8.693921,-0.28979737,3.7937112,1497147986646
8.751402,-0.06945557,3.276387,1497147986648
8.459209,0.15567628,3.0847852,1497147986650
8.078402,0.19878663,3.056045,1497147986653
8.150251,0.031135255,3.0201197,1497147986655
8.224498,-0.21794678,2.680027,1497147986658
8.425679,-0.5388794,1.9734962,1497147986660
8.590936,-0.7807764,1.3747413,1497147986663
8.250843,-0.92208254,0.7496411,1497147986665
8.104747,-0.9244776,0.51492923,1497147986668
8.164622,-1.101709,1.1735597,1497147986670
7.965835,-1.2358302,1.9830762,1497147986672
8.083191,-1.1400293,2.3878345,1497147986676
8.298743,-1.0538087,3.0057497,1497147986678
8.861572,-0.98195803,3.1542408,1497147986681
9.091495,-0.9651929,2.8955786,1497147986683
9.196876,-0.8981324,2.311194,1497147986685
9.503438,-1.0657837,1.7794995,1497147986688
9.745335,-1.1304493,1.7579445,1497147986690
10.138118,-1.2454102,1.7699195,1497147986693
10.550061,-1.4274317,1.9255958,1497147986695
10.9644,-1.7148341,2.0932472,1497147986698
11.206297,-1.81782,2.4261549,1497147986701
11.510465,-1.954336,2.8764186,1497147986703
11.637401,-2.047742,3.1302907,1497147986706
11.56555,-1.9567311,3.1278956,1497147986708
11.805052,-1.7699195,3.661985,1497147986710
11.814631,-1.6645386,3.666775,1497147986713
11.917618,-1.5807129,4.054768,1497147986715
11.917618,-1.6381935,4.3565407,1497147986718
11.893667,-1.6070582,4.4379716,1497147986720
12.046948,-1.5016773,4.6846585,1497147986722
11.690091,-1.5639478,4.9217653,1497147986725
11.261382,-1.4202466,5.151687,1497147986727
10.595567,-1.2981006,4.790039,1497147986731
11.385923,-1.6717237,5.5061502,1497147986733
10.468631,-1.3891114,6.0282645,1497147986735
11.038646,-1.6262183,7.1778736,1497147986738
11.527229,-1.7435743,8.713081,1497147986741
11.678116,-1.6765138,9.817185,1497147986743
11.455379,-1.5591577,9.917776,1497147986745
11.179952,-1.6214283,10.166859,1497147986748
9.735755,-1.7531544,9.484278,1497147986750
8.586145,-1.9950514,6.3875175,1497147986753
8.461604,-2.208208,3.0728102,1497147986755
8.648416,-2.3878345,0.76161623,1497147986758
8.629255,-2.2968237,-1.22146,1497147986760
8.938213,-2.2872438,-2.6608667,1497147986763
8.713081,-2.191443,-3.4991236,1497147986766
8.665181,-2.1435425,-4.1984696,1497147986768
8.859178,-2.1603076,-4.4906616,1497147986770
8.485555,-2.1459377,-5.022356,1497147986773
8.466394,-1.9375709,-5.271438,1497147986776
8.571775,-1.9327809,-5.48699,1497147986778
8.998089,-1.9639161,-5.247488,1497147986780
9.3381815,-1.8992506,-4.9481106,1497147986783
9.17053,-1.6549586,-4.84752,1497147986785
8.753797,-1.5687379,-4.5481424,1497147986788
8.698711,-1.5519727,-4.2032595,1497147986791
9.326206,-1.583108,-3.63564,1497147986793
9.357342,-1.6357985,-2.9698243,1497147986795
9.16574,-1.5399976,-2.5027955,1497147986798
9.546548,-1.707649,-2.0621119,1497147986801
9.836346,-1.6310084,-1.7148341,1497147986803
9.580078,-1.7268091,-1.5735279,1497147986805
9.431587,-1.7890797,-1.5328126,1497147986808
8.990904,-1.7387843,-1.6813037,1497147986811
8.813672,-1.7220191,-1.8848804,1497147986813
8.380174,-1.6142433,-2.2537134,1497147986815
8.851993,-1.6525636,-2.3686745,1497147986818
8.703502,-1.6070582,-2.1387525,1497147986821
8.4304695,-1.4489869,-2.0357666,1497147986823
8.305928,-1.4873072,-2.047742,1497147986825
7.9730206,-1.2789404,-1.8250049,1497147986828
7.8772197,-1.2837305,-1.5807129,1497147986831
8.301138,-1.2334352,-0.9915381,1497147986833
8.277188,-1.2693604,-0.48379397,1497147986835
8.205338,-1.0873389,-0.15328126,1497147986838
8.231683,-1.0011182,0.49337405,1497147986841
7.8772197,-0.96758795,1.092129,1497147986843
7.8365045,-0.9436377,1.8729054,1497147986845
7.6425076,-0.79754156,2.8812087,1497147986848
7.434141,-0.8095166,3.5757644,1497147986851
7.5012016,-0.8143067,4.6846585,1497147986853
7.1203933,-1.0801538,5.245093,1497147986856
6.792276,-1.1160791,5.233118,1497147986858
6.5455885,-1.0609937,5.9252787,1497147986861
5.6833816,-0.8933423,6.7755103,1497147986863
5.49178,-0.8669971,7.2449346,1497147986866
5.122947,-0.99393314,7.7502837,1497147986868
5.0750465,-0.92208254,7.9730206,1497147986870
4.030818,-0.9484278,7.913145,1497147986873
3.7649708,-0.76880133,7.455696,1497147986875
4.4427614,-0.90052736,8.109536,1497147986878
3.9829175,-1.094524,8.396939,1497147986881
3.2644117,-1.0777588,7.795789,1497147986883
2.8788135,-1.0394385,7.7359133,1497147986886
2.2537134,-1.0657837,7.8604546,1497147986888
1.8034497,-0.9963282,7.822134,1497147986890
1.6094532,-0.96040285,7.829319,1497147986894
1.6357985,-1.0729688,7.9634404,1497147986896
1.6908839,-1.1256592,8.111932,1497147986898
1.9208057,-1.1400293,8.454419,1497147986901
2.2225783,-1.1160791,8.523875,1497147986903
2.6512868,-1.2358302,8.672366,1497147986906
3.0799952,-1.1232642,8.756192,1497147986908
3.7458107,-0.98914313,8.916658,1497147986910
4.4116263,-0.8262818,9.057964,1497147986913
5.230723,-0.6682105,9.220825,1497147986916
5.712122,-0.4047583,9.153765,1497147986918
6.133645,-0.18681154,9.060359,1497147986921
6.468948,-0.07185059,8.952583,1497147986923
6.5168486,0.016765138,8.356223,1497147986926
6.8880763,0.081430666,7.7239385,1497147986928
7.237749,0.016765138,7.36708,1497147986931
7.1443434,-0.021555176,6.720425,1497147986933
7.31439,-0.11256592,6.1408305,1497147986935
7.7335186,-0.26105714,5.597161,1497147986939
8.011341,-0.49576905,5.1468973,1497147986941
8.01613,-0.45505372,4.277505,1497147986943
8.020921,-0.42152345,3.283572,1497147986945
7.932305,-0.5029541,2.574646,1497147986949
7.9682302,-0.613125,1.7962648,1497147986951
8.320298,-0.6849756,0.859812,1497147986953
8.346643,-0.76161623,0.22992188,1497147986955
8.248447,-0.7065308,-0.24189699,1497147986958
8.54064,-0.9412427,-0.62989014,1497147986961
8.617281,-1.0777588,-0.9388477,1497147986964
8.715476,-1.2597803,-0.87418216,1497147986966
8.964559,-1.3795313,-1.1687696,1497147986968
8.432864,-1.223855,-1.343606,1497147986970
8.155042,-1.214275,-1.101709,1497147986973
8.801697,-1.4298267,-0.62031007,1497147986976
8.128696,-1.0466236,-0.28740236,1497147986978
7.1347637,-0.728086,0.2706372,1497147986981
7.9155397,-1.0370435,1.4489869,1497147986983
8.351434,-1.1687696,2.5004005,1497147986986
7.92991,-1.0538087,3.7074904,1497147986988
7.462881,-0.8861573,4.902605,1497147986990
8.243657,-1.2070899,6.205496,1497147986994
8.698711,-1.5136524,7.30481,1497147986996
8.969349,-1.8250049,8.217313,1497147986998
8.832832,-1.8345851,8.974138,1497147987001
8.665181,-1.7914747,9.814791,1497147987003
9.335787,-2.0357666,10.303374,1497147987006
9.481883,-2.1387525,10.504556,1497147987008
8.686736,-1.8345851,10.312955,1497147987010
9.251961,-1.8753004,9.987232,1497147987014
9.896221,-1.8681153,9.436378,1497147987016
10.28661,-1.7723145,8.978929,1497147987018
11.263778,-1.9974464,8.3179035,1497147987021
12.334352,-2.1483326,7.5059915,1497147987023
12.482842,-1.9303858,6.3132715,1497147987026
12.20023,-1.6190332,4.766089,1497147987028
11.852952,-1.3268409,3.302732,1497147987031
11.929593,-1.0538087,1.7675245,1497147987034
12.030184,-1.0442286,0.6706055,1497147987036
12.305611,-1.1424243,-0.3903882,1497147987038
12.293635,-1.2454102,-1.104104,1497147987041
11.979888,-1.1304493,-1.705254,1497147987043
11.601475,-1.2310401,-2.1219873,1497147987045
11.091336,-1.1783496,-2.3710694,1497147987049
10.523716,-1.1735597,-2.7327175,1497147987051
10.183623,-1.1520045,-2.7830129,1497147987053
9.718989,-1.1520045,-2.6560767,1497147987056
9.280701,-1.089734,-2.550696,1497147987058
8.950189,-1.2334352,-2.2608986,1497147987060
8.595725,-1.094524,-1.8776954,1497147987064
8.490345,-1.0681788,-1.3891114,1497147987066
8.210127,-1.0585986,-0.77359134,1497147987069
7.932305,-1.0418335,-0.27542725,1497147987071
7.527547,-1.0274634,0.3305127,1497147987073
7.1706886,-0.9508228,0.74006104,1497147987076
6.8521514,-1.0538087,1.1520045,1497147987078
6.8018556,-1.1711646,1.5471827,1497147987080
6.8976564,-1.5591577,2.0070264,1497147987084
6.950347,-1.9447559,2.3830445,1497147987086
7.072493,-2.2656887,2.8836036,1497147987088
7.067703,-2.3734643,3.0728102,1497147987091
6.959927,-2.44292,3.5087037,1497147987093
7.311995,-2.567461,3.9326222,1497147987095
7.9730206,-2.574646,4.5888577,1497147987098
8.58854,-2.5051906,5.125342,1497147987101
9.412427,-2.5770411,6.013894,1497147987104
9.802815,-2.3926246,6.6342044,1497147987106
10.1189575,-2.299219,7.103628,1497147987108
10.394385,-2.074087,7.2904396,1497147987111
10.494976,-1.81782,7.1156034,1497147987113
10.487791,-1.7794995,6.456973,1497147987115
10.492581,-1.7675245,5.6929617,1497147987119
10.633887,-1.9184108,4.8115945,1497147987121
10.693763,-1.9591261,3.6811452,1497147987123
10.605147,-2.0405567,2.8404932,1497147987126
10.557246,-2.1219873,1.9232007,1497147987128
10.41115,-2.0357666,1.1639795,1497147987131
10.116563,-2.1004322,0.57959473,1497147987133
9.793235,-2.0980372,-0.20597169,1497147987136
9.5561285,-1.9351759,-0.5388794,1497147987139
9.311836,-1.9711012,-0.84544194,1497147987141
9.263936,-2.0980372,-1.1735597,1497147987143
9.081915,-2.0980372,-1.2286451,1497147987146
8.796907,-2.078877,-1.1615845,1497147987148
8.626861,-2.1100123,-1.094524,1497147987151
8.4448395,-2.0525317,-0.6993457,1497147987154
8.150251,-1.9663111,-0.17004639,1497147987156
7.8556643,-1.9232007,0.3544629,1497147987158
7.3575,-1.8681153,0.57001466,1497147987161
7.168294,-2.0501368,0.9388477,1497147987163
7.182664,-2.186653,1.2286451,1497147987166
6.969507,-2.3447242,1.1520045,1497147987168
6.912027,-2.5099807,1.0226734,1497147987170
6.6126494,-2.7662477,0.9388477,1497147987173
6.5360084,-3.0129347,0.87897223,1497147987176
7.4748564,-3.7146754,1.1208692,1497147987179
8.47837,-4.4116263,1.6142433,1497147987181
8.200547,-4.5625124,1.4513819,1497147987183
8.224498,-4.754114,1.590293,1497147987186
8.638836,-5.237908,2.0046315,1497147987188
8.940608,-5.637876,2.5698562,1497147987191
9.18011,-5.774392,3.2165112,1497147987193
9.093889,-5.398374,3.3721876,1497147987195
9.206455,-4.7325587,3.2404616,1497147987199
9.048384,-4.0811133,2.9985645,1497147987201
9.101074,-3.537444,2.4453151,1497147987203
9.182506,-3.1973512,1.6765138,1497147987206
9.223221,-3.027305,1.1855347,1497147987208
9.414823,-2.9338992,0.5460645,1497147987211
9.144185,-2.9722195,-0.16286133,1497147987213
9.13221,-3.1159205,-0.6394702,1497147987216
9.441168,-3.3626075,-0.91250247,1497147987218
9.407638,-3.5637891,-1.341211,1497147987221
9.081915,-3.67875,-1.6669337,1497147987224
9.182506,-3.774551,-1.8202149,1497147987226
9.14658,-3.8464015,-1.83219,1497147987229
9.11784,-3.9877076,-1.9639161,1497147987231
8.461604,-3.8631666,-1.83219,1497147987234
8.557405,-3.767366,-1.6262183,1497147987236
8.358619,-3.8344264,-1.1759547,1497147987238
7.812554,-3.5901344,-0.6706055,1497147987241
7.1874537,-3.523074,-0.026345216,1497147987243
6.0833497,-3.2692018,-0.086220704,1497147987246
5.973179,-3.319497,0.36164796,1497147987248
6.0091043,-3.6116896,0.85741705,1497147987250
5.7839723,-3.784131,1.1280543,1497147987254
5.5875807,-3.9613624,1.4226416,1497147987256
5.3313136,-4.0116577,1.6932789,1497147987259
5.1061816,-4.033213,2.0094216,1497147987261
4.727769,-3.7529957,2.4980054,1497147987263
4.806804,-3.915857,2.6704469,1497147987266
4.8020144,-3.9709425,2.5962012,1497147987268
4.8020144,-4.119434,2.5339308,1497147987271
5.6690116,-4.785249,2.179468,1497147987273
6.488108,-5.376819,2.1603076,1497147987275
7.4964113,-6.229446,2.3830445,1497147987279
8.274793,-6.8880763,2.7422974,1497147987281
8.638836,-6.825806,2.8979738,1497147987283
8.648416,-6.349197,2.823728,1497147987286
8.562195,-6.013894,2.4333398,1497147987288
8.396939,-5.2929935,1.6286134,1497147987291
8.169412,-4.641548,-0.4981641,1497147987293
8.58854,-4.3014555,-2.0573218,1497147987296
9.08431,-4.397256,-3.6308498,1497147987298
9.381292,-4.6199927,-4.430786,1497147987300
