x,y,z,timestamp,
-0.36520046,0.34177652,0.37052408,1497148414666
-0.43547228,0.39927164,0.41950142,1497148414669
-0.50361466,0.46315512,0.47699654,1497148414671
-0.5547214,0.54939777,0.5206502,1497148414674
-0.60582817,0.66119385,0.5685628,1497148414676
-0.6590644,0.7697957,0.6015693,1497148414678
-0.70910645,0.84645593,0.64522296,1497148414681
-0.73998344,0.9060805,0.68674725,1497148414684
-0.7623427,0.9167277,0.7229479,1497148414686
-0.78896075,0.8805271,0.7729899,1497148414689
-0.8102553,0.8251614,0.7942844,1497148414691
-0.8294203,0.7602132,0.81344944,1497148414693
-0.83900285,0.7240126,0.83900285,1497148414697
-0.8752035,0.7154948,0.8496501,1497148414699
-0.8773329,0.6963298,0.8666857,1497148414701
-0.8752035,0.64735246,0.8741387,1497148414703
-0.86242676,0.5855984,0.8741387,1497148414706
-0.8166436,0.4897732,0.9082099,1497148414708
-0.7623427,0.3534885,0.94334584,1497148414711
-0.6899414,0.19484456,0.98380536,1497148414714
-0.61434597,0.013841418,1.04343,1497148414716
-0.52490914,-0.16716173,1.1105076,1497148414718
-0.43866646,-0.32154676,1.1914266,1497148414720
-0.343906,-0.44292536,1.2680868,1497148414724
-0.2448866,-0.521715,1.3362291,1497148414726
-0.13947889,-0.5195855,1.4267308,1497148414728
-0.038330078,-0.47486708,1.4842259,1497148414731
0.054300945,-0.4014011,1.5640801,1497148414733
0.15119086,-0.29066977,1.6141222,1497148414735
0.24595134,-0.17248535,1.6673584,1497148414738
0.33751765,-0.048977323,1.7024944,1497148414741
0.4184367,0.059624568,1.7291124,1497148414744
0.5227797,0.16290283,1.7482774,1497148414746
0.6196696,0.2523397,1.7536011,1497148414748
0.7112359,0.3045112,1.7631836,1497148414750
0.81451416,0.34284127,1.7472128,1497148414754
0.8996921,0.35987684,1.7131416,1497148414756
0.98274064,0.31941733,1.6790704,1497148414759
1.0636597,0.24808079,1.6247694,1497148414761
1.1339315,0.14693196,1.549174,1497148414763
1.197815,0.007453071,1.4778374,1497148414766
1.2297567,-0.17567952,1.3862711,1497148414769
1.2414687,-0.39501277,1.2648926,1497148414771
1.1935561,-0.69207084,1.093472,1497148414774
1.0945367,-1.0519477,0.8720093,1497148414776
0.9476047,-1.4725138,0.6100871,1497148414778
0.79641384,-1.8696561,0.32474095,1497148414781
0.64522296,-2.2359211,0.04152425,1497148414783
0.5238444,-2.5127497,-0.22146268,1497148414786
0.43547228,-2.7139826,-0.44718426,1497148414789
0.37691244,-2.8768854,-0.6324463,1497148414791
0.35455322,-2.9961345,-0.7847019,1497148414793
0.33432347,-3.07173,-0.8996921,1497148414796
0.3449707,-3.1579726,-0.99764675,1497148414798
0.343906,-3.2474093,-1.0796305,1497148414801
0.34710017,-3.3986003,-1.1530966,1497148414804
0.33538818,-3.5561795,-1.2063328,1497148414806
0.31941733,-3.7638009,-1.2702162,1497148414808
0.3002523,-3.9575806,-1.3234525,1497148414811
0.25979275,-4.1194186,-1.3841417,1497148414813
0.2182685,-4.257833,-1.4384427,1497148414815
0.16290283,-4.343011,-1.4820963,1497148414819
0.095825195,-4.3717585,-1.5172323,1497148414821
0.025553387,-4.285516,-1.5342679,1497148414823
-0.095825195,-3.967163,-1.4746433,1497148414826
-0.27363417,-3.3485582,-1.1818441,1497148414828
-0.5270386,-2.4712253,-0.56004506,1497148414831
-0.79215497,-1.6130575,0.20229764,1497148414833
-1.0476888,-1.0753716,0.88691545,1497148414835
-1.2915107,-0.8773329,1.3266466,1497148414838
-1.4980673,-0.8762682,1.5363973,1497148414841
-1.6237047,-0.90927464,1.6077338,1497148414843
-1.734436,-0.8038669,1.6066691,1497148414846
-1.8462322,-0.6345757,1.6258341,1497148414848
-1.9495103,-0.5706923,1.6268989,1497148414850
-2.0219116,-0.76660156,1.7003648,1497148414853
-2.0602417,-1.039171,1.7834134,1497148414855
-2.0719538,-1.2968343,1.9420574,1497148414858
-2.097507,-1.3596531,2.1305134,1497148414861
-2.135837,-1.3149346,2.3477173,1497148414863
-2.1645846,-1.2116563,2.5776978,1497148414866
-2.175232,-1.2414687,2.7682834,1497148414868
-2.1369019,-1.4352485,2.9120212,1497148414870
-2.0613065,-1.7024944,3.0600178,1497148414873
-1.9782579,-1.9175687,3.155843,1497148414876
-1.8845623,-2.0634358,3.2037556,1497148414878
-1.8228081,-2.1507432,3.2122736,1497148414881
-1.7631836,-2.1922677,3.1899142,1497148414883
-1.7120769,-2.206109,3.1430664,1497148414885
-1.6833293,-2.2007854,3.0877008,1497148414888
-1.6492581,-2.2018502,3.009976,1497148414890
-1.6002808,-2.2423096,2.9460924,1497148414893
-1.5576918,-2.3200345,2.8917916,1497148414896
-1.4767728,-2.4446073,2.854526,1497148414898
-1.4096951,-2.661811,2.832167,1497148414901
-1.3117405,-2.9365098,2.8364258,1497148414903
-1.2116563,-3.2889338,2.8747559,1497148414905
-1.0945367,-3.6871407,2.9375746,1497148414908
-0.9720934,-4.102383,3.0046523,1497148414910
-0.8411323,-4.481425,3.086636,1497148414912
-0.7165595,-4.8200073,3.1824613,1497148414916
-0.58240426,-5.0840592,3.2782865,1497148414918
-0.4322781,-5.320428,3.3986003,1497148414920
-0.29066977,-5.540826,3.489102,1497148414923
-0.12776692,-5.747382,3.627516,1497148414925
0.015970865,-5.8996377,3.740377,1497148414928
0.114990234,-5.953939,3.863885,1497148414930
0.18845622,-5.9581976,3.987393,1497148414933
0.22998047,-5.974169,4.1502957,1497148414936
0.28108725,-6.0518937,4.322781,1497148414938
0.39820692,-6.2179904,4.519755,1497148414941
0.50361466,-6.4266763,4.7390885,1497148414943
0.6398994,-6.665175,4.9616156,1497148414946
0.7697957,-6.9345503,5.188402,1497148414948
0.90075684,-7.2337375,5.4215765,1497148414950
1.0104234,-7.560608,5.623874,1497148414953
1.1009251,-7.8917375,5.8208485,1497148414956
1.1733263,-8.180278,5.968845,1497148414958
1.2073975,-8.466688,6.130683,1497148414961
1.2159153,-8.714769,6.2797446,1497148414963
1.1903619,-8.8521185,6.4170938,1497148414966
1.1541612,-8.898967,6.5278254,1497148414968
1.0956014,-8.894708,6.620456,1497148414970
1.0359769,-8.895772,6.7003107,1497148414973
0.98380536,-8.901096,6.764194,1497148414976
0.94441056,-8.940491,6.8163657,1497148414979
0.9231161,-8.987339,6.846178,1497148414981
0.9326986,-9.044834,6.8898315,1497148414983
0.97528756,-9.069323,6.9132557,1497148414986
1.0444946,-9.128947,6.946262,1497148414988
1.1445787,-9.200284,6.9686213,1497148414991
1.2883165,-9.324857,6.9909806,1497148414993
1.4363133,-9.456882,7.016534,1497148414995
1.6087986,-9.61872,7.0527344,1497148414998
1.7951254,-9.796529,7.0836115,1497148415001
1.9878404,-9.986051,7.1219416,1497148415003
2.1624553,-10.186218,7.183696,1497148415006
2.348782,-10.395969,7.259291,1497148415008
2.5202026,-10.58549,7.3615046,1497148415011
2.6820407,-10.77927,7.487142,1497148415013
2.8311021,-10.927266,7.6170382,1497148415015
2.9812284,-11.037998,7.757582,1497148415018
3.1281602,-11.098687,7.8991904,1497148415021
3.2612507,-11.116788,8.042928,1497148415023
3.3911471,-11.03161,8.17176,1497148415025
3.508267,-10.864448,8.28462,1497148415029
3.6136746,-10.578037,8.357022,1497148415031
3.700982,-10.164924,8.411323,1497148415033
3.762736,-9.693251,8.446459,1497148415036
3.7819011,-9.128947,8.415582,1497148415038
3.7542183,-8.510343,8.32295,1497148415040
3.6828818,-7.8289185,8.209025,1497148415043
3.5572443,-7.1411066,8.0801935,1497148415045
3.3943415,-6.4756536,7.9300675,1497148415048
3.1994967,-5.8357544,7.7554526,1497148415050
2.9822931,-5.2256675,7.565932,1497148415053
2.7597656,-4.6634927,7.359375,1497148415056
2.5191379,-4.130066,7.144301,1497148415058
2.2880929,-3.6477458,6.931356,1497148415061
2.0495944,-3.2175972,6.718411,1497148415063
1.8377143,-2.8140666,6.5225015,1497148415066
1.641805,-2.4211833,6.3148804,1497148415068
1.4789022,-2.0623713,6.0870295,1497148415071
1.3394233,-1.703559,5.869826,1497148415073
1.2585043,-1.3458116,5.6600747,1497148415075
1.1924913,-0.99125844,5.469489,1497148415078
1.1775852,-0.656935,5.2991333,1497148415081
1.1797147,-0.32367623,5.1223893,1497148415083
1.2127211,-0.010647244,4.9392567,1497148415085
1.2616984,0.28002253,4.7305703,1497148415089
1.3277113,0.55046254,4.531467,1497148415091
1.3788182,0.8251614,4.2929688,1497148415093
1.4427016,1.0764364,4.032111,1497148415096
1.4895494,1.3128052,3.8117135,1497148415098
1.5278795,1.5119087,3.5593736,1497148415101
1.5651449,1.7099473,3.3379111,1497148415103
1.5843099,1.8717855,3.1388075,1497148415105
1.6045396,2.0251057,2.9152155,1497148415108
1.5906982,2.148614,2.6969469,1497148415110
1.5555624,2.2604098,2.4850667,1497148415113
1.5076498,2.332811,2.2795749,1497148415116
1.4501547,2.3903062,2.0953777,1497148415118
1.3884007,2.4392836,1.9420574,1497148415121
1.3266466,2.453125,1.8068373,1497148415123
1.2574395,2.476549,1.6939765,1497148415126
1.1956855,2.4669664,1.6013455,1497148415128
1.1381904,2.4616427,1.522556,1497148415131
1.1105076,2.4041476,1.444831,1497148415133
1.0711128,2.3477173,1.3841417,1497148415135
1.0679185,2.2817044,1.3309056,1497148415138
1.0998603,2.2231445,1.278734,1497148415140
1.1562907,2.1571317,1.2446629,1497148415144
1.2265625,2.0964425,1.21698,1497148415145
1.3255819,2.0432062,1.1924913,1497148415148
1.4224718,1.9846463,1.1818441,1497148415151
1.5140381,1.9079862,1.1509671,1497148415153
1.5970865,1.8377143,1.1296726,1497148415156
1.6545818,1.7323066,1.1041192,1497148415158
1.6641643,1.6300931,1.0732422,1497148415161
1.5928277,1.5129734,1.0338475,1497148415163
1.3990479,1.3745592,0.9710287,1497148415165
1.0444946,1.2404039,0.90075684,1497148415168
0.5387505,1.0721775,0.81132,1497148415170
-0.010647244,0.9806112,0.75808376,1497148415173
-0.4929674,0.90075684,0.67929417,1497148415176
-0.8209025,0.8858507,0.59731036,1497148415178
-1.0476888,0.9603814,0.55791557,1497148415181
-1.1594849,1.1765205,0.529168,1497148415183
-1.1711968,1.4480252,0.52490914,1497148415186
-1.0924072,1.6173164,0.5366211,1497148415188
-1.0232002,1.6354167,0.529168,1497148415191
-1.0285238,1.5363973,0.49190268,1497148415193
-1.0093588,1.4267308,0.38649496,1497148415196
-0.89649796,1.3564589,0.27363417,1497148415198
-0.7847019,1.2201742,0.20762126,1497148415200
-0.72614205,0.9731581,0.16822645,1497148415204
-0.67929417,0.74956596,0.09476047,1497148415205
-0.62073433,0.5621745,-0.014906142,1497148415208
-0.51213247,0.42695448,-0.14160834,1497148415211
-0.37797716,0.3140937,-0.23849827,1497148415214
-0.25127497,0.15651448,-0.3098348,1497148415216
-0.17142063,-0.023423936,-0.33432347,1497148415219
-0.11073134,-0.1522556,-0.37265354,1497148415221
-0.047912598,-0.22891575,-0.44399008,1497148415224
0.048977323,-0.2267863,-0.5227797,1497148415226
0.10860189,-0.23849827,-0.56004506,1497148415229
0.12989637,-0.21294488,-0.5941162,1497148415231
0.15757921,-0.12989637,-0.60795766,1497148415234
0.17993842,-0.015970865,-0.6164754,1497148415236
0.17248535,0.109666616,-0.62179905,1497148415238
0.1788737,0.27682835,-0.6324463,1497148415242
0.16290283,0.47060817,-0.65374076,1497148415244
0.14693196,0.6409641,-0.66225857,1497148415247
0.1224433,0.7857666,-0.6590644,1497148415249
0.08198378,0.92631024,-0.6260579,1497148415252
0.07878961,1.08176,-0.6090224,1497148415254
0.054300945,1.1605496,-0.583469,1497148415256
0.010647244,1.1903619,-0.56643337,1497148415259
-0.024488661,1.2010092,-0.5611098,1497148415261
-0.07133654,1.1062486,-0.54726833,1497148415264
-0.09050158,1.0562066,-0.5611098,1497148415266
-0.11605496,0.8826565,-0.49616158,1497148415269
-0.121378586,0.7293362,-0.48338488,1497148415271
-0.011711968,0.7229479,-0.5142619,1497148415274
0.31089953,0.8688151,-0.62925214,1497148415277
0.7080417,0.9646403,-0.6846178,1497148415279
1.0338475,0.8549737,-0.67929417,1497148415282
1.2393392,0.6803589,-0.6579997,1497148415284
1.5395914,0.73146564,-0.633511,1497148415287
1.9963583,0.9337633,-0.59837514,1497148415289
1.9005331,0.4493137,-0.41737196,1497148415291
1.3958536,-0.08091906,-0.25553384,1497148415293
0.9231161,-0.343906,-0.1703559,1497148415297
0.61434597,-0.33751765,-0.117119685,1497148415299
0.44611952,-0.19377984,-0.01703559,1497148415301
0.3662652,-0.012776693,0.07346598,1497148415304
0.31728786,0.109666616,0.17674425,1497148415307
0.31089953,0.21188016,0.24169244,1497148415309
0.28108725,0.20762126,0.301317,1497148415311
0.27895778,0.1479967,0.36945936,1497148415314
0.2927992,0.07133654,0.42056614,1497148415317
0.32261148,-0.060689293,0.48125544,1497148415319
0.35561794,-0.24914551,0.5621745,1497148415321
0.3801066,-0.46954346,0.61328125,1497148415324
0.41311306,-0.6846178,0.6675822,1497148415326
0.4493137,-0.9231161,0.71868896,1497148415329
0.49829102,-1.1137017,0.7857666,1497148415332
0.5110677,-1.2797987,0.86242676,1497148415334
0.5366211,-1.4182129,0.9476047,1497148415336
0.5376858,-1.5193617,1.0530125,1497148415339
0.5355564,-1.6151869,1.1584202,1497148415342
0.529168,-1.6780057,1.2648926,1497148415344
0.5195855,-1.7472128,1.3522,1497148415347
0.49616158,-1.812161,1.413954,1497148415349
0.46847874,-1.8792386,1.4618666,1497148415351
0.42695448,-1.9590929,1.4980673,1497148415354
0.34284127,-2.0336237,1.5385268,1497148415357
0.25446913,-2.1049602,1.5992161,1497148415359
0.17142063,-2.1805556,1.6279637,1497148415361
0.06388346,-2.3711412,1.6705526,1497148415364
-0.015970865,-2.3935006,1.7014296,1497148415366
-0.052171495,-2.4403484,1.7205946,1497148415370
-0.09476047,-2.4595134,1.7301772,1497148415372
-0.121378586,-2.4520602,1.7408245,1497148415374
-0.15119086,-2.4307659,1.7674425,1497148415376
-0.17567952,-2.388177,1.7919312,1497148415379
-0.19484456,-2.3349407,1.8174846,1497148415382
-0.22465685,-2.272122,1.8398438,1497148415384
-0.2534044,-2.1826851,1.850491,1497148415386
-0.28108725,-2.0847304,1.8600736,1497148415390
-0.31941733,-1.9420574,1.8717855,1497148415392
-0.37904188,-1.7972548,1.8632677,1497148415394
-0.45996094,-1.6503228,1.8845623,1497148415397
-0.56643337,-1.506585,1.8984036,1497148415399
-0.6430935,-1.3128052,1.9175687,1497148415402
-0.6984592,-1.1105076,1.9463162,1497148415404
-0.78789604,-0.9114041,1.9633518,1497148415407
-0.8666857,-0.7048476,1.985711,1497148415410
-0.9422811,-0.5046794,2.0219116,1497148415412
-1.027459,-0.32580566,2.070889,1497148415414
-1.1019897,-0.18739149,2.109219,1497148415416
-1.205268,-0.103278264,2.0559828,1497148415420
-1.2702162,0.042588975,2.0368178,1497148415422
-1.2819282,0.109666616,2.0762126,1497148415424
-1.282993,0.112860784,2.1741672,1497148415427
-1.236145,0.1309611,2.3051283,1497148415429
-1.1797147,0.15757921,2.4020183,1497148415432
-1.1307373,0.17993842,2.4328952,1497148415434
-1.0711128,0.16822645,2.4243774,1497148415437
-1.0168118,0.13734944,2.388177,1497148415439
-0.9720934,0.06494819,2.3732708,1497148415442
-0.91353357,-0.019165039,2.383918,1497148415444
-0.8752035,-0.093695745,2.4126656,1497148415447
-0.8262261,-0.17248535,2.4392836,1497148415449
-0.77937824,-0.24275717,2.4552546,1497148415452
-0.74211293,-0.30664062,2.4541898,1497148415454
-0.7144301,-0.35455322,2.4211833,1497148415456
-0.7218831,-0.38755968,2.2689278,1497148415460
-0.73572457,-0.43547228,2.12519,1497148415462
-0.73998344,-0.45250788,2.1070895,1497148415464
-0.70165336,-0.47273764,2.1731026,1497148415467
-0.67077637,-0.41950142,2.2817044,1497148415469
-0.6750353,-0.2885403,2.3509114,1497148415471
-0.6675822,-0.086242676,2.3828533,1497148415474
-0.6750353,0.109666616,2.3445232,1497148415477
-0.70165336,0.29812282,2.3210993,1497148415480
-0.7197537,0.46421984,2.2955458,1497148415482
-0.761278,0.59837514,2.2806396,1497148415484
-0.82303196,0.6984592,2.0847304,1497148415487
-0.86987984,0.8336792,1.9207628,1497148415489
-0.88372123,0.9028863,1.9111803,1497148415491
-0.8773329,0.9241808,2.0304294,1497148415494
-0.88691545,0.9784817,2.12519,1497148415497
-0.8911743,1.0615302,2.1805556,1497148415499
-0.8773329,1.1403198,2.1880085,1497148415502
-0.8677504,1.1882324,2.1720378,1497148415504
-0.8645562,1.2116563,2.1262546,1497148415507
-0.8602973,1.1829088,2.0645006,1497148415509
-0.85603845,1.089213,2.0442708,1497148415511
-0.82303196,0.9806112,2.0815363,1497148415515
-0.7985433,0.8411323,2.148614,1497148415517
-0.74956596,0.69313556,2.2210152,1497148415519
-0.69313556,0.5632392,2.2817044,1497148415522
-0.6164754,0.43866646,2.329617,1497148415524
-0.529168,0.31515843,2.3711412,1497148415527
-0.46102566,0.19058567,2.3892415,1497148415529
-0.40246582,0.042588975,2.4041476,1497148415532
-0.33325875,-0.124572754,2.437154,1497148415535
-0.29918757,-0.31941733,2.403083,1497148415537
-0.25872803,-0.4972263,2.3115168,1497148415539
-0.20762126,-0.6633233,2.3040636,1497148415542
-0.17142063,-0.79002553,2.3860474,1497148415544
-0.15012614,-0.8432617,2.4712253,1497148415546
-0.15864393,-0.8294203,2.538303,1497148415550
-0.14054362,-0.7985433,2.5904744,1497148415552
-0.16290283,-0.6984592,2.6224163,1497148415554
-0.22039795,-0.58772784,2.5979276,1497148415557
-0.27682835,-0.47806126,2.5627916,1497148415559
-0.3087701,-0.37691244,2.585151,1497148415562
-0.343906,-0.25021023,2.6053805,1497148415564
-0.38223606,-0.107537165,2.5979276,1497148415566
-0.42588976,0.01703559,2.5681152,1497148415570
-0.47912598,0.1309611,2.4680312,1497148415572
-0.5312975,0.25979275,2.4233127,1497148415574
-0.56643337,0.33006456,2.4552546,1497148415577
-0.571757,0.38755968,2.5414972,1497148415579
-0.5760159,0.4844496,2.5713093,1497148415581
-0.583469,0.60369873,2.5414972,1497148415585
-0.5802748,0.6973945,2.5042317,1497148415587
-0.5621745,0.7389187,2.4754841,1497148415590
-0.571757,0.72614205,2.4009535,1497148415592
-0.55791557,0.74104816,2.3391995,1497148415594
-0.5462036,0.70378286,2.3317463,1497148415597
-0.5312975,0.6846178,2.3615587,1497148415599
-0.5142619,0.65587026,2.4137301,1497148415602
-0.4887085,0.65374076,2.4201186,1497148415605
-0.46528456,0.63031685,2.4052124,1497148415607
-0.4322781,0.55685085,2.3668823,1497148415609
-0.38330078,0.46528456,2.3029988,1497148415612
-0.36945936,0.38330078,2.2391155,1497148415614
-0.3492296,0.31089953,2.216756,1497148415616
-0.36094156,0.24169244,2.2156916,1497148415620
-0.34603542,0.19590929,2.213562,1497148415622
-0.3364529,0.16290283,2.170973,1497148415624
-0.3481649,0.15012614,2.1007013,1497148415627
-0.3492296,0.15864393,2.0314941,1497148415629
-0.37584773,0.18739149,1.9995525,1497148415631
-0.3971422,0.166097,2.047465,1497148415634
-0.38755968,0.13309056,2.0314941,1497148415637
-0.35881212,0.20762126,1.9825169,1497148415639
-0.343906,0.29812282,1.9143745,1497148415642
-0.3407118,0.35561794,1.8409085,1497148415644
-0.34710017,0.42801923,1.715271,1497148415647
-0.35455322,0.52597386,1.6662937,1497148415649
-0.35561794,0.58772784,1.6471287,1497148415652
-0.38330078,0.656935,1.5970865,1497148415654
-0.39607748,0.7506307,1.556627,1497148415656
-0.37904188,0.87946236,1.5129734,1497148415660
-0.36094156,0.9869995,1.4725138,1497148415662
-0.34177652,1.0594008,1.4533488,1497148415665
-0.3407118,1.1477729,1.4544135,1497148415667
-0.3407118,1.1967503,1.4427016,1497148415669
-0.37691244,1.2201742,1.4075657,1497148415672
-0.4088542,1.278734,1.3543295,1497148415674
-0.436537,1.3383585,1.3234525,1497148415677
-0.48232016,1.3543295,1.2531806,1497148415679
-0.5536567,1.3532647,1.1818441,1497148415682
-0.60476345,1.3106757,1.1200901,1497148415685
-0.6005046,1.3575236,1.0327827,1497148415686
-0.61221653,1.4086304,0.9859348,1497148415690
-0.6718411,1.4096951,0.9561225,1497148415692
-0.7123006,1.4011773,0.9476047,1497148415694
-0.7783135,1.4522841,0.95292836,1497148415697
-0.8294203,1.5332031,0.9603814,1497148415699
-0.8762682,1.6268989,0.9720934,1497148415702
-0.85710317,1.750407,0.9933879,1497148415704
-0.7240126,1.8515557,1.0317179,1497148415707
-0.5462036,1.9697402,1.0359769,1497148415709
-0.028747559,1.3596531,1.1158311,1497148415711
-0.09688992,1.8696561,0.7559543,1497148415715
-0.7953491,1.9580282,0.119249135,1497148415717
-1.2350804,1.8057725,-0.28960505,1497148415720
-1.3085463,1.7014296,-0.35455322,1497148415722
-1.2776693,1.7333714,-0.33112928,1497148415724
-1.3064169,1.781284,-0.39501277,1497148415727
-1.3181288,1.8547499,-0.46954346,1497148415729
-1.3426175,1.9495103,-0.571757,1497148415732
-1.302158,2.0336237,-0.6420288,1497148415734
-1.2648926,2.094313,-0.6729058,1497148415736
-1.2137858,2.1656494,-0.6761,1497148415740
-1.1594849,2.1933322,-0.6665175,1497148415742
-1.1094428,2.1794908,-0.63031685,1497148415745
-1.0040351,2.1805556,-0.5855984,1497148415747
-0.8996921,2.159261,-0.54939777,1497148415750
-0.7719252,2.1432903,-0.5227797,1497148415752
-0.66225857,2.0794067,-0.5110677,1497148415754
-0.5451389,1.9963583,-0.4940321,1497148415757
-0.47912598,1.9527045,-0.49616158,1497148415759
-0.39394802,1.912245,-0.51213247,1497148415761
-0.33858237,1.8685913,-0.52597386,1497148415764
-0.301317,1.7972548,-0.55685085,1497148415766
-0.28960505,1.7567953,-0.58240426,1497148415769
-0.301317,1.7024944,-0.5802748,1497148415772
-0.31089953,1.6716173,-0.5770806,1497148415775
-0.32793513,1.6833293,-0.57388645,1497148415777
-0.343906,1.6024102,-0.5941162,1497148415779
-0.33964708,1.5843099,-0.6164754,1497148415782
-0.36413574,1.5598212,-0.6175402,1497148415784
-0.37691244,1.5395914,-0.6015693,1497148415787
-0.39607748,1.5523682,-0.5845337,1497148415789
-0.4184367,1.812161,-0.5270386,1497148415791
-0.46102566,2.0985718,-0.46315512,1497148415794
-0.6154107,2.3477173,-0.40778944,1497148415797
-0.7644721,2.4435425,-0.37158883,1497148415800
-0.83793813,2.469096,-0.30238172,1497148415802
-0.9145983,2.5638564,-0.2917345,1497148415804
-0.99232316,2.7980957,-0.31622314,1497148415807
-1.0508829,2.9790988,-0.38543025,1497148415809
-1.0966661,3.1462605,-0.47380236,1497148415812
-1.0998603,3.2601862,-0.54833305,1497148415815
-1.074307,3.1963027,-0.60795766,1497148415817
-0.9869995,3.0994127,-0.6345757,1497148415819
-0.87839764,2.970581,-0.6516113,1497148415822
-0.74850124,2.7917073,-0.6803589,1497148415824
-0.61434597,2.60751,-0.7144301,1497148415827
-0.49190268,2.417989,-0.75701904,1497148415829
-0.41737196,2.2508273,-0.8091906,1497148415831
-0.33112928,2.1070895,-0.8411323,1497148415835
-0.27682835,1.9644165,-0.91353357,1497148415837
-0.19910346,1.8653972,-0.9763523,1497148415839
-0.13734944,1.7621189,-1.0562066,1497148415842
-0.06601291,1.6630995,-1.1094428,1497148415844
0.020229764,1.5704685,-1.1616143,1497148415847
0.097954646,1.4522841,-1.1924913,1497148415849
0.18206787,1.3490058,-1.2127211,1497148415852
0.26298693,1.2563748,-1.2606337,1497148415854
0.29492867,1.1914266,-1.3223877,1497148415857
0.30664062,1.1392552,-1.3820122,1497148415860
0.2959934,1.1030545,-1.4597372,1497148415862
0.27789307,1.074307,-1.5140381,1497148415864
0.27363417,1.0359769,-1.5502387,1497148415867
0.28641087,1.0157471,-1.6151869,1497148415870
0.2970581,0.99764675,-1.6833293,1497148415872
0.30664062,0.9763523,-1.7844781,1497148415874
0.3098348,0.9167277,-1.8600736,1497148415877
0.32154676,0.84858537,-1.8941448,1497148415879
0.3407118,0.8911743,-1.9260864,1497148415882
0.32474095,0.98912895,-1.9793227,1497148415885
0.32474095,0.73146564,-2.0751479,1497148415886
0.3364529,0.6281874,-2.1986558,1497148415890
0.35987684,0.6824883,-2.2742512,1497148415892
0.3662652,0.75808376,-2.3466525,1497148415895
0.36094156,0.74956596,-2.3572998,1497148415897
0.343906,0.65374076,-2.3434584,1497148415899
0.20655653,0.35987684,-2.2007854,1497148415902
-0.2448866,-0.47699654,-1.6780057,1497148415904
-1.1275431,-1.9367337,-0.60369873,1497148415907
-2.1113484,-3.1845906,0.6579997,1497148415909
-2.9854872,-4.0118814,1.8057725,1497148415912
-3.605157,-4.3717585,2.60751,1497148415914
-3.9384155,-4.6304865,3.0504353,1497148415916
-4.1045127,-4.8232017,3.326199,1497148415920
-4.103448,-4.975457,3.519979,1497148415922
-3.8936973,-5.0553117,3.5806682,1497148415925
-3.5093317,-4.7273765,3.5327556,1497148415926
-2.9375746,-4.095995,3.3091636,1497148415930
-2.1880085,-3.2442153,2.9066975,1497148415932
-1.3340997,-2.3210993,2.3828533,1497148415935
-0.58133954,-1.4778374,1.8536851,1497148415937
0.086242676,-0.72720677,1.3511353,1497148415940
0.63564044,-0.117119685,0.9241808,1497148415942
1.0785658,0.2608575,0.5611098,1497148415944
