label,x,y,z,timestamp,
15,0.0,0.0031941733,0.021294488,1496906648540
15,0.0021294488,0.010647244,0.0095825195,1496906648543
15,-0.0042588976,0.014906142,0.015970865,1496906648545
15,0.0042588976,0.0021294488,0.008517795,1496906648547
15,-0.0031941733,0.005323622,0.0031941733,1496906648551
15,0.005323622,0.0042588976,0.0031941733,1496906648553
15,0.0063883467,0.011711968,-0.0021294488,1496906648555
15,-0.0031941733,0.007453071,0.0031941733,1496906648558
15,0.0031941733,0.007453071,-0.0021294488,1496906648561
15,0.0,0.0010647244,0.0021294488,1496906648563
15,0.0031941733,-0.0,-0.011711968,1496906648565
15,0.0042588976,0.0021294488,-0.0031941733,1496906648567
15,-0.0010647244,-0.0021294488,-0.0095825195,1496906648571
15,0.0010647244,0.0010647244,-0.005323622,1496906648573
15,0.0063883467,-0.0063883467,-0.008517795,1496906648576
15,0.0,-0.007453071,-0.013841418,1496906648578
15,0.0021294488,0.0021294488,-0.0063883467,1496906648580
15,-0.0010647244,-0.0021294488,-0.010647244,1496906648582
15,0.0031941733,0.0063883467,-0.005323622,1496906648586
15,-0.0063883467,0.0021294488,-0.013841418,1496906648589
15,0.005323622,-0.007453071,-0.012776693,1496906648591
15,0.0,-0.0031941733,-0.012776693,1496906648593
15,-0.0021294488,-0.0021294488,-0.007453071,1496906648596
15,0.007453071,-0.0,-0.014906142,1496906648599
15,-0.0031941733,0.0021294488,-0.0095825195,1496906648601
15,0.0021294488,-0.007453071,-0.0,1496906648604
15,-0.0031941733,0.0063883467,-0.0095825195,1496906648606
15,-0.005323622,0.0021294488,-0.013841418,1496906648608
15,-0.0010647244,0.0063883467,-0.0042588976,1496906648611
15,0.0042588976,0.0042588976,-0.0010647244,1496906648613
15,0.0063883467,0.0021294488,-0.005323622,1496906648616
15,-0.0010647244,-0.0021294488,0.005323622,1496906648619
15,0.0031941733,0.005323622,0.0063883467,1496906648621
15,0.0042588976,-0.0010647244,-0.0,1496906648624
15,0.0,-0.0,0.005323622,1496906648626
15,-0.0042588976,0.0021294488,0.0021294488,1496906648629
15,-0.0021294488,-0.0031941733,-0.007453071,1496906648632
15,0.0,0.012776693,-0.0042588976,1496906648634
15,0.0031941733,0.0095825195,-0.0010647244,1496906648636
15,-0.0042588976,0.0010647244,-0.0,1496906648639
15,0.0063883467,0.0042588976,0.008517795,1496906648641
15,0.0031941733,-0.0031941733,-0.0031941733,1496906648644
15,0.005323622,0.007453071,0.008517795,1496906648646
15,-0.0021294488,0.005323622,0.0010647244,1496906648649
15,0.0042588976,0.0010647244,-0.0031941733,1496906648651
15,-0.0010647244,0.011711968,0.010647244,1496906648654
15,0.0021294488,0.0010647244,0.0010647244,1496906648657
15,0.005323622,0.005323622,0.005323622,1496906648660
15,0.0021294488,0.0042588976,0.0042588976,1496906648662
15,-0.0010647244,0.0031941733,-0.0,1496906648665
15,0.005323622,-0.0,-0.0010647244,1496906648667
15,0.0063883467,0.007453071,-0.0,1496906648669
15,-0.0021294488,-0.0042588976,-0.0021294488,1496906648672
15,-0.0021294488,0.013841418,0.0010647244,1496906648675
15,0.0,0.007453071,0.0021294488,1496906648677
15,0.0010647244,0.005323622,-0.008517795,1496906648679
15,0.0,0.0042588976,-0.0063883467,1496906648682
15,0.0063883467,-0.0031941733,-0.0010647244,1496906648684
15,0.0,-0.0021294488,-0.005323622,1496906648688
15,0.0010647244,-0.005323622,-0.0021294488,1496906648689
15,0.0021294488,0.0095825195,0.0021294488,1496906648692
15,-0.0021294488,0.0042588976,-0.007453071,1496906648694
15,0.005323622,-0.0010647244,0.0031941733,1496906648696
15,0.0031941733,-0.0031941733,-0.012776693,1496906648699
15,0.0042588976,0.0010647244,-0.0021294488,1496906648701
15,-0.0021294488,-0.0,-0.005323622,1496906648704
15,-0.007453071,-0.008517795,0.0031941733,1496906648707
15,-0.0031941733,0.0010647244,0.0010647244,1496906648709
15,0.0042588976,-0.0010647244,0.0031941733,1496906648711
15,-0.0063883467,-0.0010647244,-0.0021294488,1496906648714
15,-0.0021294488,0.0021294488,0.0010647244,1496906648716
15,0.0031941733,0.0031941733,-0.0031941733,1496906648719
15,0.0031941733,0.008517795,-0.0031941733,1496906648722
15,-0.0021294488,0.0042588976,-0.0,1496906648724
15,-0.0095825195,0.007453071,-0.005323622,1496906648727
15,-0.0042588976,0.0021294488,0.0063883467,1496906648729
15,0.0,0.0031941733,0.0010647244,1496906648731
15,-0.005323622,0.0042588976,0.007453071,1496906648734
15,-0.0031941733,-0.0010647244,-0.0010647244,1496906648737
15,-0.0010647244,0.0010647244,-0.0021294488,1496906648739
15,0.0021294488,0.0042588976,-0.007453071,1496906648742
15,-0.0095825195,0.0063883467,-0.0010647244,1496906648744
15,-0.010647244,0.0021294488,-0.0042588976,1496906648747
15,0.005323622,0.005323622,0.0010647244,1496906648749
15,0.0031941733,0.0063883467,-0.0031941733,1496906648751
15,0.0,-0.007453071,-0.0010647244,1496906648754
15,-0.0010647244,0.0010647244,-0.0021294488,1496906648757
15,0.0021294488,-0.0031941733,-0.0,1496906648759
15,0.0042588976,0.0042588976,-0.0021294488,1496906648762
15,0.007453071,-0.0,0.0010647244,1496906648764
15,-0.0021294488,0.0010647244,-0.0031941733,1496906648766
15,0.008517795,-0.0021294488,-0.0,1496906648769
15,0.0042588976,-0.0,0.0042588976,1496906648771
15,0.0021294488,0.0063883467,-0.0021294488,1496906648774
15,-0.0031941733,0.0021294488,-0.0042588976,1496906648777
15,-0.0031941733,-0.0063883467,-0.0010647244,1496906648779
15,0.0010647244,-0.005323622,-0.0010647244,1496906648782
15,-0.0031941733,0.011711968,-0.0010647244,1496906648784
15,-0.0010647244,0.0042588976,-0.005323622,1496906648787
15,-0.0010647244,0.0042588976,-0.012776693,1496906648789
15,0.007453071,0.0021294488,-0.005323622,1496906648791
15,0.0021294488,-0.0010647244,-0.007453071,1496906648793
15,0.0,-0.007453071,-0.0,1496906648796
15,0.0031941733,0.0042588976,-0.0,1496906648798
15,0.0,-0.0010647244,-0.0031941733,1496906648801
15,0.0031941733,-0.0,-0.0,1496906648803
15,-0.0021294488,-0.0,-0.0031941733,1496906648806
15,0.0,0.0042588976,-0.005323622,1496906648808
15,0.0031941733,0.0042588976,-0.0031941733,1496906648811
15,0.0021294488,-0.0031941733,-0.0,1496906648813
15,-0.0031941733,0.005323622,-0.0,1496906648815
15,-0.0021294488,0.0031941733,0.0031941733,1496906648818
15,-0.012776693,0.007453071,-0.005323622,1496906648820
15,0.005323622,-0.007453071,-0.0031941733,1496906648823
15,0.0010647244,0.0063883467,-0.005323622,1496906648825
15,-0.007453071,0.0031941733,0.005323622,1496906648829
15,0.0,0.0031941733,0.0063883467,1496906648831
15,-0.0063883467,-0.0,0.0010647244,1496906648833
15,0.0010647244,0.0042588976,-0.0031941733,1496906648836
15,0.0,-0.0063883467,-0.0042588976,1496906648838
15,0.0,0.0021294488,-0.0010647244,1496906648840
15,0.011711968,0.0063883467,-0.0,1496906648843
15,-0.0031941733,0.005323622,-0.0063883467,1496906648845
15,0.0021294488,0.005323622,-0.0010647244,1496906648848
15,0.005323622,0.0063883467,0.0010647244,1496906648851
15,-0.0021294488,-0.0,-0.0010647244,1496906648853
15,0.0021294488,0.011711968,-0.0063883467,1496906648855
15,-0.0063883467,-0.0,-0.0021294488,1496906648858
15,-0.0031941733,-0.0010647244,-0.0021294488,1496906648861
15,-0.0010647244,-0.0042588976,-0.0010647244,1496906648863
15,0.0031941733,0.005323622,-0.0031941733,1496906648866
15,0.0010647244,-0.0031941733,-0.0021294488,1496906648868
15,-0.0031941733,0.0063883467,-0.0021294488,1496906648871
15,0.005323622,0.005323622,0.0042588976,1496906648873
15,0.0031941733,0.005323622,0.0010647244,1496906648875
15,-0.0042588976,-0.0031941733,-0.0063883467,1496906648879
15,0.010647244,0.0031941733,0.0021294488,1496906648881
15,0.0010647244,0.0042588976,-0.013841418,1496906648883
15,-0.0042588976,0.0063883467,-0.008517795,1496906648886
15,-0.0010647244,0.005323622,-0.0031941733,1496906648888
15,-0.0010647244,-0.005323622,0.0031941733,1496906648891
15,0.0,-0.0021294488,0.0042588976,1496906648893
15,0.0,-0.0021294488,-0.007453071,1496906648895
15,-0.0031941733,0.010647244,-0.0,1496906648898
15,-0.0031941733,-0.0031941733,-0.0021294488,1496906648901
15,-0.010647244,-0.0,-0.0010647244,1496906648904
15,0.0010647244,0.0042588976,-0.0063883467,1496906648906
15,-0.0031941733,-0.0010647244,-0.007453071,1496906648908
15,0.0021294488,-0.0,-0.0042588976,1496906648911
15,0.005323622,0.0010647244,-0.0031941733,1496906648913
15,0.0010647244,-0.0,-0.0,1496906648915
15,-0.0031941733,-0.0010647244,-0.0021294488,1496906648918
15,-0.0031941733,-0.0021294488,-0.0042588976,1496906648921
15,0.0,0.007453071,0.0021294488,1496906648923
15,-0.0021294488,-0.0,-0.0031941733,1496906648926
15,-0.0010647244,0.0031941733,-0.0031941733,1496906648928
15,0.0010647244,0.0031941733,-0.005323622,1496906648931
15,0.0021294488,0.024488661,-0.005323622,1496906648933
15,-0.010647244,0.0010647244,-0.0,1496906648935
15,-0.0042588976,0.0095825195,-0.0021294488,1496906648938
15,0.0042588976,0.008517795,-0.0010647244,1496906648941
15,-0.005323622,0.0031941733,-0.0010647244,1496906648943
15,-0.0031941733,0.0031941733,0.005323622,1496906648945
15,-0.0042588976,0.0063883467,0.0010647244,1496906648948
15,0.0,-0.005323622,-0.0063883467,1496906648951
15,0.0063883467,-0.0,-0.0010647244,1496906648953
15,0.0010647244,-0.0021294488,-0.0031941733,1496906648955
15,0.008517795,0.005323622,-0.005323622,1496906648958
15,-0.0031941733,0.0031941733,-0.0021294488,1496906648960
15,0.0042588976,0.0021294488,0.007453071,1496906648963
15,-0.0021294488,-0.0,0.0031941733,1496906648965
15,0.0010647244,0.0021294488,-0.0095825195,1496906648968
15,0.0042588976,-0.0,-0.0063883467,1496906648970
15,0.008517795,0.007453071,-0.011711968,1496906648973
15,0.007453071,0.005323622,0.005323622,1496906648975
15,0.0010647244,0.012776693,0.0021294488,1496906648978
15,-0.010647244,0.0042588976,0.0031941733,1496906648981
15,-0.0063883467,0.0031941733,0.0021294488,1496906648983
15,0.0031941733,0.0021294488,-0.0031941733,1496906648986
15,-0.0010647244,0.015970865,0.0063883467,1496906648988
15,0.0063883467,-0.0063883467,0.0042588976,1496906648990
15,0.0063883467,0.0031941733,-0.0021294488,1496906648993
15,-0.0010647244,-0.0021294488,-0.0,1496906648995
15,0.0010647244,0.0042588976,-0.0,1496906648999
15,0.005323622,0.0021294488,0.0063883467,1496906649001
15,0.007453071,-0.0010647244,-0.010647244,1496906649003
15,0.005323622,0.007453071,-0.0010647244,1496906649005
15,0.0,-0.005323622,-0.005323622,1496906649008
15,0.0,0.0010647244,0.0010647244,1496906649010
15,0.0095825195,0.0042588976,0.012776693,1496906649013
15,0.0042588976,0.0031941733,-0.0063883467,1496906649016
15,0.008517795,-0.0010647244,-0.005323622,1496906649018
15,0.0,-0.0,-0.0063883467,1496906649021
15,0.0031941733,-0.0010647244,-0.0031941733,1496906649023
15,0.0,0.0021294488,-0.007453071,1496906649026
15,0.0063883467,0.0031941733,-0.0021294488,1496906649028
15,0.0,0.0010647244,-0.0,1496906649030
15,0.007453071,0.0021294488,0.0021294488,1496906649033
15,-0.0010647244,0.0063883467,-0.0031941733,1496906649035
15,0.0021294488,0.0010647244,-0.005323622,1496906649038
15,0.0031941733,0.005323622,-0.0010647244,1496906649041
15,0.0010647244,-0.0021294488,-0.0042588976,1496906649043
15,0.0021294488,0.008517795,0.0010647244,1496906649045
15,0.0,-0.0021294488,-0.0010647244,1496906649048
15,0.011711968,-0.0,0.008517795,1496906649051
15,-0.0021294488,-0.0,-0.0095825195,1496906649053
15,0.0,0.0031941733,0.0010647244,1496906649056
15,-0.005323622,0.0010647244,-0.0021294488,1496906649058
15,-0.0010647244,-0.0,-0.0010647244,1496906649060
15,0.0010647244,-0.0,-0.0031941733,1496906649063
15,0.007453071,0.0021294488,0.0031941733,1496906649065
15,0.0,-0.0042588976,0.0021294488,1496906649068
15,-0.0042588976,-0.0010647244,-0.0,1496906649071
15,-0.0010647244,-0.0031941733,-0.005323622,1496906649073
15,0.0021294488,-0.005323622,-0.0063883467,1496906649075
15,0.0095825195,-0.0010647244,0.0010647244,1496906649078
15,-0.0010647244,-0.0010647244,-0.0095825195,1496906649080
15,-0.008517795,0.0010647244,0.0010647244,1496906649083
15,0.0021294488,-0.0010647244,-0.0021294488,1496906649085
15,-0.0021294488,0.0063883467,0.0021294488,1496906649088
15,-0.0021294488,-0.005323622,-0.0010647244,1496906649091
15,-0.0021294488,-0.0031941733,-0.0042588976,1496906649094
15,0.0042588976,0.005323622,-0.0031941733,1496906649096
15,0.0,0.0021294488,-0.0031941733,1496906649098
15,-0.007453071,0.0042588976,-0.0042588976,1496906649101
15,-0.007453071,0.0010647244,-0.0042588976,1496906649103
15,0.0031941733,0.0021294488,-0.0010647244,1496906649105
15,-0.0010647244,0.005323622,-0.0031941733,1496906649109
15,0.0063883467,-0.0042588976,-0.0042588976,1496906649111
15,0.0021294488,0.0042588976,-0.0,1496906649113
15,0.0010647244,-0.0,0.0010647244,1496906649116
15,0.0,-0.0031941733,-0.0031941733,1496906649118
15,-0.0031941733,-0.0,-0.0010647244,1496906649120
15,-0.0063883467,0.0021294488,-0.0021294488,1496906649123
15,-0.0031941733,0.0042588976,-0.0031941733,1496906649126
15,0.007453071,0.008517795,0.0021294488,1496906649128
15,-0.0042588976,0.007453071,0.0010647244,1496906649130
15,0.0,-0.0,0.0021294488,1496906649133
15,0.0010647244,-0.0021294488,-0.0031941733,1496906649136
15,0.0,0.005323622,-0.0021294488,1496906649138
15,-0.0042588976,0.007453071,-0.0021294488,1496906649141
15,-0.0010647244,0.005323622,-0.0,1496906649143
15,-0.0010647244,0.0021294488,-0.0,1496906649146
15,-0.0010647244,-0.0042588976,0.0042588976,1496906649148
15,0.0031941733,0.007453071,-0.0042588976,1496906649151
15,0.0042588976,-0.0010647244,-0.0042588976,1496906649154
15,-0.0021294488,0.0031941733,-0.0,1496906649155
15,0.008517795,-0.005323622,-0.0010647244,1496906649158
15,0.0021294488,0.0063883467,0.0021294488,1496906649160
15,-0.0010647244,0.0021294488,-0.0095825195,1496906649163
15,0.005323622,0.0021294488,-0.0010647244,1496906649165
15,0.0021294488,-0.0031941733,0.0021294488,1496906649168
15,0.0010647244,0.0021294488,0.0031941733,1496906649170
15,0.0,0.007453071,-0.010647244,1496906649174
15,-0.0021294488,-0.0010647244,-0.0063883467,1496906649176
15,-0.007453071,0.007453071,0.0021294488,1496906649178
15,-0.0031941733,0.007453071,-0.0010647244,1496906649181
15,0.0010647244,-0.0010647244,-0.0031941733,1496906649183
15,-0.01703559,-0.0021294488,-0.0010647244,1496906649186
15,0.0063883467,-0.005323622,-0.0031941733,1496906649188
15,-0.0042588976,0.0021294488,0.0063883467,1496906649191
15,-0.0042588976,0.0063883467,-0.010647244,1496906649193
15,0.0,-0.010647244,-0.008517795,1496906649196
15,-0.0021294488,-0.0042588976,-0.0,1496906649198
15,0.0031941733,0.0042588976,-0.010647244,1496906649201
15,0.0031941733,0.0042588976,-0.0010647244,1496906649203
15,-0.0021294488,0.0021294488,-0.0021294488,1496906649206
15,0.0031941733,0.0010647244,0.0031941733,1496906649209
15,-0.0010647244,0.0042588976,-0.0042588976,1496906649211
15,-0.005323622,-0.0021294488,-0.005323622,1496906649213
15,0.0021294488,0.0010647244,0.0010647244,1496906649216
15,-0.0042588976,0.0063883467,-0.0031941733,1496906649218
15,-0.0031941733,0.0042588976,-0.005323622,1496906649220
15,0.0042588976,0.0042588976,-0.005323622,1496906649224
15,-0.008517795,0.0010647244,0.0021294488,1496906649226
15,-0.0031941733,0.0021294488,0.0010647244,1496906649229
15,0.0042588976,-0.0010647244,-0.0021294488,1496906649231
15,0.0021294488,0.0010647244,-0.0031941733,1496906649233
15,-0.007453071,0.005323622,-0.007453071,1496906649236
15,-0.0031941733,-0.0031941733,-0.0042588976,1496906649238
15,0.0031941733,-0.0,-0.0,1496906649241
15,-0.013841418,0.0010647244,-0.0095825195,1496906649243
15,0.0,0.007453071,-0.0021294488,1496906649246
15,0.005323622,0.0031941733,-0.0021294488,1496906649249
15,0.005323622,0.0031941733,-0.0042588976,1496906649251
15,0.0031941733,0.0021294488,-0.0063883467,1496906649253
15,0.0031941733,-0.0010647244,-0.0010647244,1496906649256
15,-0.0010647244,0.0021294488,0.0021294488,1496906649258
15,0.0021294488,-0.0042588976,-0.0,1496906649261
15,0.007453071,-0.0021294488,-0.0,1496906649263
15,0.0031941733,0.0021294488,0.0042588976,1496906649266
15,-0.0010647244,-0.0,0.0063883467,1496906649269
15,-0.005323622,0.0042588976,0.0042588976,1496906649271
15,0.0010647244,0.011711968,-0.0010647244,1496906649273
15,0.0031941733,0.0095825195,-0.0031941733,1496906649276
15,0.0010647244,0.005323622,-0.0,1496906649278
15,0.007453071,0.0021294488,-0.0021294488,1496906649281
15,0.0,0.007453071,0.0095825195,1496906649283
15,0.0,0.008517795,0.0042588976,1496906649285
15,-0.0021294488,0.007453071,0.0021294488,1496906649289
15,0.0031941733,0.0095825195,-0.0021294488,1496906649291
15,-0.007453071,-0.0010647244,0.0042588976,1496906649293
15,-0.0031941733,0.0031941733,-0.0,1496906649296
15,0.0021294488,-0.0031941733,-0.0031941733,1496906649299
15,-0.005323622,0.007453071,-0.0,1496906649301
15,0.0031941733,0.0031941733,-0.007453071,1496906649304
15,0.0042588976,0.0031941733,0.0031941733,1496906649306
15,-0.005323622,0.015970865,-0.0,1496906649308
15,0.0042588976,0.0010647244,-0.0021294488,1496906649312
15,-0.0042588976,0.0042588976,-0.0021294488,1496906649314
15,0.0,-0.0010647244,-0.0010647244,1496906649316
15,-0.008517795,-0.0,-0.0042588976,1496906649319
15,-0.0063883467,0.0031941733,-0.005323622,1496906649321
15,0.0031941733,0.0042588976,-0.0063883467,1496906649323
15,0.0010647244,0.0021294488,-0.008517795,1496906649327
15,-0.0021294488,-0.0,-0.005323622,1496906649329
15,0.0010647244,0.0031941733,-0.0021294488,1496906649331
15,0.0021294488,0.0063883467,-0.0,1496906649334
15,-0.0031941733,0.0021294488,-0.0,1496906649336
15,0.0042588976,0.0021294488,-0.0031941733,1496906649338
15,-0.0010647244,-0.0010647244,0.0095825195,1496906649341
15,-0.011711968,0.0042588976,-0.007453071,1496906649344
15,-0.0063883467,0.0010647244,-0.0021294488,1496906649346
15,-0.010647244,0.005323622,-0.007453071,1496906649348
15,0.0,0.0010647244,-0.005323622,1496906649351
15,0.0,0.007453071,-0.0031941733,1496906649354
15,0.007453071,-0.005323622,-0.0021294488,1496906649356
15,-0.0031941733,0.0042588976,-0.0042588976,1496906649359
15,0.0,0.0031941733,-0.0063883467,1496906649361
15,0.0031941733,0.007453071,-0.012776693,1496906649363
15,0.0,-0.0031941733,0.0031941733,1496906649366
15,-0.0031941733,-0.0,0.0010647244,1496906649369
15,-0.0010647244,-0.0,-0.0,1496906649371
15,-0.0031941733,-0.0,0.0021294488,1496906649373
15,-0.005323622,0.0042588976,-0.0031941733,1496906649376
15,-0.0031941733,-0.0,-0.0095825195,1496906649378
15,-0.0063883467,0.0042588976,-0.0021294488,1496906649381
15,-0.0021294488,0.0095825195,0.0010647244,1496906649384
15,0.0031941733,0.0010647244,0.0010647244,1496906649386
15,-0.0021294488,-0.0,0.0042588976,1496906649389
15,-0.0010647244,0.0010647244,-0.0021294488,1496906649391
15,0.0063883467,-0.0,-0.008517795,1496906649394
15,0.0010647244,0.005323622,0.0031941733,1496906649396
15,0.005323622,-0.0010647244,-0.0021294488,1496906649399
15,-0.0042588976,0.0010647244,-0.0,1496906649401
15,0.005323622,-0.0,-0.0,1496906649403
15,0.0010647244,0.005323622,0.0010647244,1496906649406
15,0.0021294488,-0.0031941733,0.0031941733,1496906649409
15,-0.0031941733,0.005323622,-0.007453071,1496906649411
15,-0.0031941733,0.0010647244,-0.0,1496906649413
15,-0.0063883467,-0.0,-0.0031941733,1496906649416
15,0.0010647244,0.0063883467,-0.008517795,1496906649419
15,0.0,0.0063883467,0.0031941733,1496906649421
15,-0.005323622,-0.0010647244,-0.005323622,1496906649423
15,0.0021294488,-0.0010647244,-0.005323622,1496906649426
15,0.0,-0.0010647244,0.0021294488,1496906649429
15,0.0010647244,0.005323622,-0.0031941733,1496906649431
15,0.0031941733,-0.0,-0.0042588976,1496906649433
15,-0.0021294488,0.0063883467,-0.0031941733,1496906649437
15,-0.0021294488,-0.0010647244,0.0010647244,1496906649439
15,-0.0010647244,-0.0010647244,-0.005323622,1496906649441
15,-0.0021294488,0.0021294488,-0.0010647244,1496906649443
15,-0.0063883467,0.0021294488,-0.0031941733,1496906649447
15,0.0,-0.0010647244,-0.0031941733,1496906649449
15,0.010647244,0.0063883467,-0.0063883467,1496906649451
15,0.0,0.0031941733,0.0021294488,1496906649453
15,0.0010647244,0.005323622,-0.005323622,1496906649457
15,0.0042588976,0.0021294488,-0.010647244,1496906649459
15,0.0010647244,0.005323622,-0.0021294488,1496906649461
15,-0.0031941733,0.008517795,-0.0031941733,1496906649463
15,-0.008517795,0.008517795,-0.0031941733,1496906649467
15,-0.0021294488,-0.0021294488,-0.0,1496906649469
15,0.0010647244,0.0042588976,0.005323622,1496906649471
15,0.0010647244,0.005323622,-0.0010647244,1496906649473
15,-0.0010647244,-0.0010647244,-0.008517795,1496906649476
15,0.0042588976,-0.0010647244,-0.0,1496906649479
15,0.005323622,0.005323622,-0.0042588976,1496906649481
15,0.0,0.0031941733,-0.0031941733,1496906649484
15,-0.0010647244,0.007453071,-0.0042588976,1496906649486
15,-0.0042588976,0.0010647244,-0.0063883467,1496906649488
15,-0.007453071,-0.0,-0.0010647244,1496906649491
15,-0.0010647244,-0.0,-0.0031941733,1496906649494
15,-0.0010647244,-0.0010647244,0.0021294488,1496906649496
15,0.0042588976,0.0021294488,-0.0063883467,1496906649499
15,0.0,0.008517795,0.0010647244,1496906649501
15,0.0042588976,0.0021294488,-0.005323622,1496906649503
15,0.0,0.005323622,0.0010647244,1496906649507
15,0.008517795,-0.0021294488,-0.0042588976,1496906649509
15,0.0,0.0042588976,-0.005323622,1496906649511
15,0.0021294488,0.0021294488,-0.0031941733,1496906649513
15,0.0,0.0063883467,-0.010647244,1496906649517
15,-0.0021294488,-0.0010647244,-0.0010647244,1496906649519
15,-0.0010647244,-0.005323622,0.0063883467,1496906649521
15,0.0010647244,0.010647244,-0.010647244,1496906649524
15,0.0,0.0021294488,0.0031941733,1496906649526
15,-0.0021294488,0.008517795,-0.0095825195,1496906649528
15,0.005323622,0.008517795,-0.0021294488,1496906649531
15,0.0021294488,0.007453071,-0.0021294488,1496906649534
15,-0.005323622,0.0042588976,-0.0,1496906649536
15,0.0021294488,0.0021294488,-0.0021294488,1496906649538
15,0.0095825195,-0.0031941733,0.0063883467,1496906649542
15,0.0095825195,0.0063883467,-0.0063883467,1496906649544
15,-0.0010647244,-0.0021294488,-0.0021294488,1496906649546
15,-0.005323622,-0.0010647244,-0.0095825195,1496906649548
15,0.0010647244,0.0010647244,-0.0010647244,1496906649551
15,-0.0031941733,0.0010647244,-0.012776693,1496906649554
15,0.0042588976,0.0042588976,-0.0042588976,1496906649557
15,0.0010647244,0.0042588976,-0.0063883467,1496906649559
15,0.005323622,0.0042588976,-0.0063883467,1496906649561
15,0.0,0.0095825195,-0.0031941733,1496906649564
15,0.0095825195,-0.0010647244,0.0021294488,1496906649566
15,-0.0010647244,0.0010647244,0.0010647244,1496906649569
15,0.0021294488,-0.0063883467,-0.0095825195,1496906649571
15,0.0,-0.0031941733,0.0010647244,1496906649573
15,0.0,0.0010647244,0.0010647244,1496906649576
15,0.0042588976,0.0042588976,-0.0042588976,1496906649578
15,0.0031941733,-0.0021294488,-0.0031941733,1496906649581
15,-0.0021294488,-0.0010647244,-0.0042588976,1496906649584
15,0.0031941733,-0.0042588976,-0.008517795,1496906649586
15,0.0021294488,-0.0042588976,-0.0063883467,1496906649589
15,0.0063883467,-0.0010647244,-0.0042588976,1496906649591
15,0.0021294488,0.0042588976,-0.010647244,1496906649593
15,0.005323622,-0.0010647244,-0.0010647244,1496906649596
15,-0.005323622,0.0021294488,-0.0031941733,1496906649599
15,0.0010647244,-0.0095825195,-0.0021294488,1496906649601
15,0.0063883467,-0.0095825195,0.0010647244,1496906649604
15,0.0,-0.0,-0.0010647244,1496906649606
15,0.0063883467,0.0042588976,-0.0021294488,1496906649609
15,0.0021294488,0.007453071,-0.0021294488,1496906649611
15,0.0021294488,-0.0021294488,-0.0031941733,1496906649613
