label,x,y,z,timestamp,
16,8.934147,4.029587,0.33745852,1496906662487
16,8.933805,4.033055,0.30325755,1496906662491
16,8.933099,4.0371976,0.26678222,1496906662496
16,8.931899,4.0422344,0.22789574,1496906662501
16,8.930077,4.0480347,0.19383799,1496906662506
16,8.930083,4.0497675,0.15294307,1496906662512
16,8.9318075,4.0474744,0.105482236,1496906662517
16,8.934263,4.043081,0.053429395,1496906662522
16,8.936109,4.039348,0.0003951368,1496906662527
16,8.93687,4.0373116,-0.053723406,1496906662532
16,8.937002,4.0358047,-0.112457335,1496906662537
16,8.938549,4.0301905,-0.17414778,1496906662541
16,8.936652,4.0318065,-0.22627895,1496906662547
16,8.933153,4.0370693,-0.26691842,1496906662552
16,8.928104,4.046172,-0.2964239,1496906662557
16,8.921809,4.0588765,-0.31188685,1496906662561
16,8.915338,4.072533,-0.31877953,1496906662566
16,8.893547,4.118213,-0.3399252,1496906662571
16,8.881656,4.1436577,-0.34157705,1496906662577
16,8.869868,4.1678243,-0.35368484,1496906662582
16,8.867047,4.1760283,-0.32660395,1496906662587
16,8.864761,4.1838775,-0.28557986,1496906662592
16,8.862991,4.1908035,-0.23439562,1496906662597
16,8.858372,4.203761,-0.1674515,1496906662602
16,8.858025,4.2062154,-0.11629063,1496906662606
16,8.858604,4.206091,-0.06590134,1496906662612
16,8.859748,4.2040496,-0.034898296,1496906662617
16,8.862768,4.197797,-0.016464813,1496906662622
16,8.865042,4.193026,0.001441431,1496906662627
16,8.865095,4.192837,0.024673838,1496906662632
16,8.862337,4.19832,0.058894087,1496906662637
16,8.857029,4.208591,0.10579203,1496906662642
16,8.850467,4.220453,0.16566052,1496906662647
16,8.84282,4.2330055,0.23792847,1496906662652
16,8.834182,4.246192,0.31219724,1496906662657
16,8.824697,4.260102,0.382939,1496906662662
16,8.8148155,4.274086,0.4490385,1496906662667
16,8.804523,4.288479,0.50964,1496906662672
16,8.793994,4.3032947,0.5636539,1496906662677
16,8.782331,4.319877,0.61623573,1496906662681
16,8.769352,4.3383813,0.66882986,1496906662687
16,8.7549305,4.3589683,0.72181267,1496906662692
16,8.730062,4.3966208,0.7913082,1496906662697
16,8.708588,4.429009,0.8454507,1496906662701
16,8.687515,4.4610877,0.8922908,1496906662707
16,8.673886,4.480231,0.92823714,1496906662712
16,8.661158,4.4977903,0.96156657,1496906662717
16,8.648685,4.5149355,0.99296826,1496906662722
16,8.636463,4.531658,1.0227321,1496906662727
16,8.623992,4.5486455,1.0521424,1496906662731
16,8.6116295,4.5653005,1.0808663,1496906662737
16,8.599887,4.5809174,1.1079384,1496906662742
16,8.588786,4.5957055,1.1325463,1496906662747
16,8.578945,4.608706,1.1540859,1496906662752
16,8.570119,4.6208754,1.1708757,1496906662757
16,8.562469,4.631804,1.183599,1496906662761
16,8.555394,4.642545,1.1926526,1496906662766
16,8.548572,4.653678,1.1981659,1496906662772
16,8.541444,4.665829,1.2017431,1496906662776
16,8.533815,4.6793194,1.2034774,1496906662781
16,8.526146,4.6932817,1.2034715,1496906662787
16,8.518013,4.708431,1.2018974,1496906662792
16,8.509687,4.7240176,1.1997002,1496906662797
16,8.501053,4.7403536,1.1964742,1496906662802
16,8.491875,4.757522,1.1934996,1496906662806
16,8.482646,4.7748494,1.1899247,1496906662812
16,8.473515,4.7919145,1.1863918,1496906662817
16,8.462852,4.81258,1.1788217,1496906662822
16,8.447435,4.842426,1.1671195,1496906662827
16,8.428213,4.878006,1.1578864,1496906662831
16,8.406108,4.917145,1.1530098,1496906662837
16,8.379943,4.9618416,1.1519834,1496906662842
16,8.347946,5.0144157,1.1566478,1496906662847
16,8.308587,5.076382,1.1696745,1496906662851
16,8.264124,5.1437955,1.1899662,1496906662856
16,8.216105,5.214515,1.2144355,1496906662861
16,8.165539,5.287063,1.2415117,1496906662867
16,8.113706,5.360353,1.2668068,1496906662872
16,8.061394,5.433165,1.2903812,1496906662877
16,8.002973,5.5104723,1.325719,1496906662882
16,7.950248,5.580881,1.3482372,1496906662887
16,7.901158,5.6444373,1.3720149,1496906662891
16,7.85775,5.6984076,1.3979619,1496906662896
16,7.8213296,5.741278,1.4265116,1496906662901
16,7.7927117,5.7731614,1.4541888,1496906662907
16,7.7720065,5.795467,1.476099,1496906662912
16,7.7604985,5.807603,1.4888983,1496906662917
16,7.758555,5.8086724,1.4948487,1496906662922
16,7.7646813,5.7991195,1.5001223,1496906662926
16,7.777133,5.7797127,1.5104747,1496906662932
16,7.7933054,5.752956,1.5291537,1496906662937
16,7.810926,5.722811,1.5521909,1496906662942
16,7.8285403,5.690973,1.5802503,1496906662947
16,7.844959,5.6588306,1.6138954,1496906662952
16,7.85985,5.628425,1.6474189,1496906662957
16,7.8733215,5.5994134,1.681597,1496906662961
16,7.887702,5.5728827,1.7022201,1496906662966
16,7.903154,5.5476775,1.7128385,1496906662972
16,7.919137,5.5239644,1.7156647,1496906662977
16,7.9365196,5.5002356,1.7115713,1496906662982
16,7.9557247,5.475638,1.701237,1496906662987
16,7.9764876,5.449868,1.6867081,1496906662991
16,7.9979186,5.423385,1.6705028,1496906662996
16,8.0195465,5.3957925,1.6561013,1496906663001
16,8.04222,5.3658013,1.6435493,1496906663007
16,8.065302,5.3345447,1.6321634,1496906663011
16,8.089086,5.301749,1.6212808,1496906663017
16,8.114346,5.266545,1.6097517,1496906663022
16,8.140896,5.2285004,1.5996809,1496906663026
16,8.170126,5.184832,1.5927819,1496906663031
16,8.201939,5.135952,1.5876386,1496906663036
16,8.235067,5.083549,1.5848031,1496906663041
16,8.266396,5.0365295,1.5717671,1496906663046
16,8.302342,4.977652,1.5698674,1496906663051
16,8.339155,4.9137335,1.5761172,1496906663056
16,8.375745,4.847485,1.5871909,1496906663062
16,8.412293,4.78016,1.5980648,1496906663067
16,8.449142,4.7130823,1.6028852,1496906663071
16,8.486933,4.6463437,1.5980852,1496906663076
16,8.526197,4.5790734,1.5831764,1496906663081
16,8.567577,4.5091424,1.5603421,1496906663086
16,8.60957,4.437758,1.5336248,1496906663092
16,8.653196,4.363035,1.5021797,1496906663097
16,8.699009,4.283132,1.4671248,1496906663102
16,8.746211,4.1983027,1.431237,1496906663107
16,8.794407,4.1087704,1.3952842,1496906663111
16,8.843946,4.0136256,1.3586066,1496906663116
16,8.894721,3.9131093,1.3198166,1496906663121
16,8.946432,3.8068671,1.2804449,1496906663126
16,8.99845,3.6964378,1.2388,1496906663131
16,9.050196,3.5836527,1.1923803,1496906663136
16,9.101151,3.4703941,1.1383383,1496906663141
16,9.151223,3.357978,1.0721517,1496906663146
16,9.20075,3.2456887,0.99101365,1496906663151
16,9.249629,3.132623,0.895228,1496906663156
16,9.297152,3.0186915,0.78796476,1496906663161
16,9.34236,2.904182,0.6756255,1496906663166
16,9.38505,2.7879958,0.5642133,1496906663171
16,9.424844,2.6712132,0.4553718,1496906663176
16,9.463012,2.5496538,0.34794426,1496906663181
16,9.499302,2.4227765,0.2525947,1496906663187
16,9.533148,2.2933588,0.1732219,1496906663191
16,9.564931,2.1611178,0.1098416,1496906663196
16,9.595011,2.0255053,0.05914777,1496906663201
16,9.623548,1.8861116,0.017897476,1496906663207
16,9.650135,1.7449905,-0.016880993,1496906663211
16,9.673974,1.6069642,-0.04771569,1496906663216
16,9.694554,1.4764004,-0.07916531,1496906663222
16,9.711885,1.3552263,-0.11435469,1496906663227
16,9.726168,1.2440623,-0.15609306,1496906663231
16,9.737643,1.1431084,-0.2049895,1496906663236
16,9.746426,1.0537723,-0.25918168,1496906663241
16,9.75272,0.9771209,-0.31637597,1496906663247
16,9.756969,0.91223294,-0.3738801,1496906663251
16,9.759609,0.85860395,-0.4281015,1496906663257
16,9.760932,0.8165987,-0.47723758,1496906663262
16,9.76118,0.7874099,-0.51934534,1496906663267
16,9.760522,0.7727578,-0.5526935,1496906663272
16,9.759212,0.7720352,-0.5763433,1496906663277
16,9.757463,0.78447163,-0.5889958,1496906663282
16,9.755363,0.80877036,-0.59092474,1496906663287
16,9.75286,0.84494275,-0.58153385,1496906663292
16,9.749861,0.89262587,-0.56023854,1496906663297
16,9.746204,0.951252,-0.5263386,1496906663302
16,9.741617,1.0205545,-0.47932082,1496906663307
16,9.735893,1.0994885,-0.41701663,1496906663311
16,9.728685,1.1866181,-0.33912793,1496906663316
16,9.719541,1.2807441,-0.24620646,1496906663321
16,9.707678,1.3827935,-0.13880408,1496906663327
16,9.692312,1.4930292,-0.018993454,1496906663332
16,9.672879,1.6103973,0.11141981,1496906663336
16,9.649167,1.732048,0.25296295,1496906663341
16,9.620988,1.8550842,0.40700376,1496906663346
16,9.587938,1.9778938,0.574267,1496906663352
16,9.549285,2.0995722,0.75720197,1496906663356
16,9.504383,2.2181013,0.957683,1496906663361
16,9.452731,2.3326614,1.172593,1496906663367
16,9.393937,2.4437976,1.3972178,1496906663371
16,9.328109,2.552376,1.6254747,1496906663377
16,9.256016,2.6596978,1.8500211,1496906663382
16,9.181053,2.766361,2.055705,1496906663386
16,9.107199,2.8746028,2.2284453,1496906663392
16,9.032568,2.9851859,2.3815491,1496906663396
16,8.93374,3.127501,2.5646493,1496906663402
16,8.848362,3.242961,2.712951,1496906663407
16,8.75465,3.3589916,2.8711839,1496906663412
16,8.654432,3.4686987,3.039629,1496906663417
16,8.549502,3.5678477,3.2166567,1496906663422
16,8.436218,3.6791456,3.3859272,1496906663426
16,8.322449,3.7496066,3.5843642,1496906663432
16,8.203502,3.8033044,3.7957678,1496906663437
16,8.079181,3.838642,4.020208,1496906663442
16,7.9497437,3.8548434,4.255836,1496906663446
16,7.8159766,3.8523178,4.4989495,1496906663451
16,7.6754594,3.8535805,4.733671,1496906663457
16,7.5393867,3.817915,4.9750957,1496906663462
16,7.4068313,3.768177,5.206735,1496906663467
16,7.2814865,3.705994,5.423648,1496906663472
16,7.16461,3.6334655,5.6246495,1496906663477
16,7.0570097,3.5534256,5.808803,1496906663482
16,6.9598274,3.4667132,5.9760437,1496906663486
16,6.873707,3.3745096,6.1266003,1496906663492
16,6.798839,3.2766407,6.261773,1496906663497
16,6.7358627,3.1731033,6.382003,1496906663502
16,6.686294,3.0631082,6.487005,1496906663507
16,6.6523023,2.9455912,6.575771,1496906663512
16,6.632416,2.821201,6.6499834,1496906663516
16,6.62477,2.6893294,6.7119527,1496906663522
16,6.6270514,2.5508273,6.7635684,1496906663527
16,6.63848,2.407703,6.8047,1496906663532
16,6.6584077,2.2626085,6.834954,1496906663537
16,6.7111597,2.1154656,6.8304863,1496906663541
16,6.7450514,1.975917,6.838891,1496906663546
16,6.787073,1.8430954,6.8344,1496906663552
16,6.836668,1.7185225,6.817406,1496906663557
16,6.892282,1.6011338,6.789935,1496906663562
16,6.951925,1.4903618,6.7542553,1496906663567
16,7.0168867,1.3853699,6.7092805,1496906663572
16,7.088042,1.2851259,6.6542096,1496906663576
16,7.164873,1.1888893,6.5895014,1496906663581
16,7.247431,1.0961697,6.5148716,1496906663587
16,7.3363476,1.005427,6.4294252,1496906663592
16,7.4315295,0.9168489,6.332625,1496906663597
16,7.5314655,0.8302324,6.225603,1496906663601
16,7.633562,0.74574256,6.1108923,1496906663606
16,7.735656,0.661917,5.9909835,1496906663612
16,7.8359327,0.5780029,5.8680897,1496906663617
16,7.934452,0.49475235,5.7419586,1496906663622
16,8.02319,0.419151,5.623447,1496906663626
16,8.003337,0.48565456,5.646339,1496906663631
16,8.004756,0.6390837,5.629018,1496906663636
16,8.043087,0.77411413,5.5569677,1496906663642
16,8.103353,0.85652816,5.456413,1496906663647
16,8.18797,0.8850875,5.3239236,1496906663652
16,8.302602,0.8617787,5.1472845,1496906663657
16,8.42935,0.78893524,4.9491444,1496906663662
16,8.545463,0.6971353,4.760196,1496906663666
16,8.640797,0.6139159,4.596754,1496906663672
16,8.735599,0.5341629,4.424296,1496906663677
16,8.821358,0.45117608,4.2603397,1496906663681
16,8.894126,0.36532107,4.114783,1496906663686
16,8.968688,0.2871718,3.9560812,1496906663691
16,9.040207,0.22298005,3.7941182,1496906663697
16,9.100228,0.17245135,3.6505468,1496906663702
16,9.148723,0.13519056,3.5288832,1496906663707
16,9.194587,0.11282822,3.408408,1496906663712
16,9.242251,0.10302126,3.2772815,1496906663717
16,9.258201,-0.0011808804,3.2335896,1496906663722
16,9.306542,-0.006596037,3.0917034,1496906663727
16,9.341259,-0.025435032,2.985067,1496906663731
16,9.343402,-0.15614334,2.9743648,1496906663736
16,9.343446,-0.21704964,2.9704058,1496906663742
16,9.341301,-0.2810786,2.9717824,1496906663747
16,9.3480425,-0.33992168,2.94431,1496906663752
16,9.365912,-0.3900462,2.8806145,1496906663756
16,9.386192,-0.43815994,2.8067439,1496906663761
16,9.403098,-0.48780134,2.7412014,1496906663767
16,9.416131,-0.5367758,2.686767,1496906663772
16,9.428473,-0.58096874,2.6337757,1496906663777
16,9.44047,-0.6205366,2.581252,1496906663782
16,9.455293,-0.65627986,2.5173657,1496906663787
16,9.4790125,-0.68866324,2.4175334,1496906663791
16,9.508379,-0.7226225,2.2888732,1496906663797
16,9.529472,-0.7679618,2.1839795,1496906663802
16,9.560703,-0.80886537,2.027088,1496906663807
16,9.593477,-0.8511177,1.8469414,1496906663811
16,9.626169,-0.8958903,1.6445775,1496906663816
16,9.656423,-0.9453432,1.4248592,1496906663821
16,9.681857,-1.0024399,1.1946295,1496906663826
16,9.700526,-1.0696876,0.9622563,1496906663831
16,9.711586,-1.1467795,0.73511344,1496906663836
16,9.715147,-1.2322032,0.51769584,1496906663841
16,9.711653,-1.3252116,0.3130705,1496906663846
16,9.701609,-1.4262669,0.122266784,1496906663851
16,9.685651,-1.5347798,-0.055046767,1496906663856
16,9.664397,-1.6499524,-0.21788873,1496906663861
16,9.629784,-1.8078023,-0.41175243,1496906663866
16,9.598534,-1.9336052,-0.5474866,1496906663871
16,9.564171,-2.05985,-0.6738368,1496906663876
16,9.527748,-2.1811929,-0.79675126,1496906663881
16,9.490183,-2.2935324,-0.9200737,1496906663887
16,9.452265,-2.3952687,-1.0429707,1496906663892
16,9.414634,-2.4881775,-1.1593361,1496906663897
16,9.376662,-2.5743692,-1.2732804,1496906663901
16,9.33676,-2.6571038,-1.3910838,1496906663906
16,9.293562,-2.7396553,-1.514716,1496906663911
16,9.246983,-2.8251214,-1.6378151,1496906663916
16,9.197539,-2.9148421,-1.7548131,1496906663921
16,9.145038,-3.009122,-1.8665,1496906663926
16,9.094675,-3.1130686,-1.9406477,1496906663931
16,9.037284,-3.2126381,-2.0437398,1496906663936
16,8.976546,-3.3131647,-2.148242,1496906663941
16,8.91255,-3.4142883,-2.2537785,1496906663946
16,8.845614,-3.5154357,-2.359502,1496906663952
16,8.776125,-3.6160212,-2.4646354,1496906663957
16,8.704753,-3.7144432,-2.5691607,1496906663962
16,8.632156,-3.8093293,-2.6730747,1496906663966
16,8.558275,-3.8971138,-2.7818778,1496906663972
16,8.483518,-3.9718027,-2.9026108,1496906663977
16,8.408669,-4.0326443,-3.0335588,1496906663981
16,8.334638,-4.081267,-3.1697829,1496906663986
16,8.261558,-4.120821,-3.3069456,1496906663992
16,8.190084,-4.152003,-3.4429357,1496906663997
16,8.12042,-4.175078,-3.5774224,1496906664001
16,8.052783,-4.1900625,-3.7103205,1496906664006
16,7.9885235,-4.1957417,-3.8405287,1496906664012
16,7.9295006,-4.1912103,-3.965753,1496906664017
16,7.880255,-4.173626,-4.0807896,1496906664022
16,7.8429184,-4.1436625,-4.181997,1496906664026
16,7.815045,-4.1105876,-4.265973,1496906664032
16,7.7946963,-4.081529,-4.330619,1496906664037
16,7.7816806,-4.0575843,-4.376286,1496906664042
16,7.778929,-4.035682,-4.401361,1496906664047
16,7.788271,-4.0082808,-4.409869,1496906664051
16,7.809886,-3.9683986,-4.4077067,1496906664056
16,7.8408065,-3.9124017,-4.4028716,1496906664061
16,7.8772836,-3.8402,-4.4013295,1496906664066
16,7.917331,-3.7524142,-4.405183,1496906664071
