,acc_phone_x,acc_phone_y,acc_phone_z,gyr_phone_x,gyr_phone_y,gyr_phone_z,rotation_phone_x,rotation_phone_y,rotation_phone_z,rotation_phone_theta,rotation_phone_phi,labelstairsdown,labelstairsup,labelwalking
2017-06-25 00:24:24.341,-8.0767845125000015,-12.8494598,-1.3671969544,-2.27241467,1.59083135375,-1.503390865,-0.6731810465,-0.273361752,0.2656349615,0.6320934535,0.5235988,0,1,0
2017-06-25 00:24:24.441,-3.4206867776499998,-8.6517090475000007,0.35320551440000003,-3.202824085,0.85159319225,-0.27456580385,-0.7584398435,-0.2913519765,0.16064375,0.558736374,0.5235988,0,1,0
2017-06-25 00:24:24.541,-0.085981200172500022,-3.8249660974999999,-0.7436535944999999,-1.64819337275,-0.077857974865,0.400602554965,-0.827348425,-0.2889546245,0.1097634274,0.468281254,0.5235988,0,1,0
2017-06-25 00:24:24.641,-2.7647507977499997,-1.8999690774999998,-4.4308462200000012,1.4893897347,0.445241126,1.2253380765,-0.84174473,-0.257939685,0.133071702,0.4542006405,0.5235988,0,1,0
2017-06-25 00:24:24.741,-0.044338607538461583,-14.403341107692308,-2.6515323353846152,2.48735999744,1.60967221872,0.15452153679,-0.797710285,-0.170805694,0.12483787855,0.562892971,0.5235988,0,1,0
2017-06-25 00:24:24.841,-2.8546239132499998,-10.309002719999999,-0.7033574037325,2.1375407125,1.6018246175,0.7699820775,-0.743927111,-0.09832044215,0.1000440705,0.652016364,0.5235988,0,1,0
2017-06-25 00:24:24.941,-0.79430826342500005,-8.6036889274999986,0.49726595079999997,1.4888307575,1.29433222225,0.9955971725,-0.692260582,-0.001595993712,0.07767516275,0.716795694,0.5235988,0,1,0
2017-06-25 00:24:25.041,-0.35943257125,-8.1512696649999992,0.2195035507325,0.86652595025,0.53220249325,0.6887435975,-0.6531390605,0.0582951405,0.0756285503,0.750992642,0.5235988,0,1,0
2017-06-25 00:24:25.141,-0.91453824475000012,-9.4964923124999991,0.30686189175,0.7398769905,0.749645838,0.473349852,-0.6253211945,0.10234665495,0.07340966535,0.770019396,0.5235988,0,1,0
2017-06-25 00:24:25.241,-1.5054494725000001,-11.508907687500001,0.87915183075000003,0.42112512325,0.2172570124,0.457299138,-0.607078149,0.1349209458,0.06759047075,0.780122456,0.5235988,0,1,0
2017-06-25 00:24:25.341,-4.4982061299999998,-12.690670149999999,-2.9480296647499999,-0.60915545343,0.536993754088,-0.0773522291,-0.604993124,0.1510153375,0.0720290885,0.7783430565,0.5235988,0,1,0
2017-06-25 00:24:25.441,0.84214876329999977,-13.969670450000001,-0.74065983299999993,-1.62306588,1.48827178875,-1.815195405,-0.662614541,0.1594284155,0.01533856371,0.7302582665,0.5235988,0,1,0
2017-06-25 00:24:25.541,-4.9878079824999997,-7.5905357875000004,-1.0250085273,-2.4842948325,-0.60239446222,-1.3459447225,-0.7408651295,0.1362902798,-0.0475148571,0.6546148505,0.5235988,0,1,0
2017-06-25 00:24:25.641,-2.3842420557499997,-6.5346913275000009,-0.67479676774999997,-2.43113846,-0.91803200875,-0.83695323525,-0.8282595005,0.0683824985,-0.0290357682,0.553937436,0.5235988,0,1,0
2017-06-25 00:24:25.741,-1.4927558637499998,-2.6614655581499997,-1.0553654074999999,-0.40150757085,-1.08705699578,0.0200966740275,-0.8739204135,0.0263366164,0.00798883958,0.4848565225,0.5235988,0,1,0
2017-06-25 00:24:25.841,-1.8884130983000003,-11.087743397824999,-2.582190470125,2.977421955,1.25980852125,0.66875339425,-0.83231393,0.0539466846,0.014880038795,0.549284758,0.5235988,0,1,0
2017-06-25 00:24:25.941,-2.2808370589999996,-8.4424442074999995,-1.2937896113999998,1.8089401625,0.99602305975,0.709319396,-0.761992235,0.113313617,-0.02147505295,0.6364490475,0.5235988,0,1,0
2017-06-25 00:24:26.041,-1.1420651175000001,-10.012439449999999,-0.36613862628250005,1.42409550525,0.687572396732,1.127436677,-0.69156403,0.179242026,-0.0377574468,0.698163219,0.5235988,0,1,0
2017-06-25 00:24:26.141,-0.96267814149999997,-8.1962960650000003,-0.26824220023250001,0.46730754525,-0.199130081275,0.82151473375,-0.6548276105,0.210862643,-0.017823312735,0.7254126775,0.5235988,0,1,0
2017-06-25 00:24:26.241,-1.0659633605000001,-9.1289167375000009,0.57791823602500003,0.33743778225,-0.3144397355,0.3652004695,-0.6377656755,0.215316565,0.0049277380715,0.7394615565,0.5235988,0,1,0
2017-06-25 00:24:26.341,-3.4090709625000004,-10.580418462500001,0.76718466995000001,0.41612091825,-0.2651163762,0.46017388625,-0.621124321,0.2059248435,0.01074396475,0.7560309325,0.5235988,0,1,0
2017-06-25 00:24:26.441,-3.5015785774999997,-12.420931100000001,-2.1268971905000003,-0.440423252767,-0.057974243875,0.17895355795,-0.6128221305,0.2108299505,0.0364737856,0.760662227,0.5235988,0,1,0
2017-06-25 00:24:26.541,0.68755024524999997,-13.839740712499999,-2.9099489087500006,-1.466844189,1.27487439425,-1.5936262575,-0.6590462775,0.2103678475,0.008212046615,0.7210693105,0.5235988,0,1,0
2017-06-25 00:24:26.641,-7.3962996900000011,-7.3513331024999999,-0.071551226749999947,-1.7737776265,-0.332406953932,-1.5119352755,-0.7259885745,0.1797500145,-0.0690191976,0.659381056,0.5235988,0,1,0
2017-06-25 00:24:26.741,-2.213537026,-6.8263447750000008,-0.75838297025000012,-2.4509689775,-0.76582964625,-0.93618554725,-0.814089787,0.12356176875,-0.0483882798,0.5640756555,0.5235988,0,1,0
2017-06-25 00:24:26.841,-1.3276791365,-4.7272299000000002,-1.8276993650000002,-1.29638181425,-0.66175283,-0.277999539475,-0.8706189715,0.08546153085,-0.026465614875,0.4832551215,0.5235988,0,1,0
2017-06-25 00:24:26.941,-1.6624429908499998,-4.3416916175000004,-2.81319010125,1.95786848825,0.429110556675,0.59967939775,-0.865016747,0.08666860735,-0.006953083381,0.4930369325,0.5235988,0,1,0
2017-06-25 00:24:27.041,-0.27644514056500002,-13.1703926675,-2.42292164855,2.2312098475,1.011381706,0.37917497925,-0.790784688,0.13611725225,-0.0507520143,0.5935877895,0.5235988,0,1,0
2017-06-25 00:24:27.141,-3.5402581500000005,-9.7706622175,-1.1843970899999998,1.8374481475,0.9664769605,0.96006200425,-0.7237710765,0.180191991,-0.07245704065,0.661207022,0.5235988,0,1,0
2017-06-25 00:24:27.241,-0.643242388,-9.0599401749999995,-0.045026367749999997,0.6536875475,-0.014027747075,0.92553830575,-0.6702453105,0.230140093,-0.07699647525,0.7012009505,0.5235988,0,1,0
2017-06-25 00:24:27.341,-1.5646663325000001,-7.9214675849999994,0.12112812075999999,0.205358718925,-0.77336256975,0.65097250175,-0.6494915785,0.2351483275,-0.03849805915,0.721901406,0.5235988,0,1,0
2017-06-25 00:24:27.441,-2.0599563875000002,-9.6795914500000002,0.19046393680999998,0.55743646475,-0.11927575005,0.332673142,-0.632698164,0.2333699745,-0.012295360775,0.7382353605,0.5235988,0,1,0
2017-06-25 00:24:27.541,-2.5868008199999997,-12.237472500000001,-0.83957413377500001,-0.144616194468,-0.51205258625,0.50241683305,-0.6162511185,0.2375572365,0.009323864715,0.750716159,0.5235988,0,1,0
2017-06-25 00:24:27.641,-3.3850009899999995,-12.544693687499999,-4.4594068499999997,-1.25395254025,0.41021169775,-0.624407627325,-0.641348103,0.230057092,0.022665800625,0.7312665895,0.5235988,0,1,0
2017-06-25 00:24:27.741,-2.8498338707500004,-10.957214887499999,1.6493302649249997,-1.162652438,0.835648953475,-2.01435208,-0.7053141955,0.212702147,-0.046587331532,0.6735407935,0.5235988,0,1,0
2017-06-25 00:24:27.841,-4.1352408987500002,-6.9674713274999984,-2.7253527453750004,-2.499520395,-0.8177882035,-1.257572613,-0.7773131305,0.167707459,-0.0584611129,0.601801782,0.5235988,0,1,0
2017-06-25 00:24:27.941,-1.6604671092499999,-5.6708077599999998,-0.99650779924999999,-1.9127774175,-0.50776706525,-0.5915608715,-0.852020018,0.1172483018,-0.03589650925,0.508044107,0.5235988,0,1,0
2017-06-25 00:24:28.041,-1.1160791412820514,-3.2590690102564102,-2.0942911358974357,-0.0881810230256,-0.667909810769,0.0952518830154,-0.883212411,0.09291216445,-0.0114974213567,0.45936136,0.5235988,0,1,0
2017-06-25 00:24:28.141,-1.2181668649999999,-11.901571185,-3.9759121947499998,2.7610965625,1.33915712645,0.7521213265,-0.8406681675,0.1248589925,-0.01618292819,0.5244664495,0.5235988,0,1,0
2017-06-25 00:24:28.241,-2.4965316166923079,-7.1214986589743603,-1.6173137584358979,1.9363610575,0.7784200155,0.699337618,-0.7702175615,0.1750350225,-0.060258905,0.609531742,0.5235988,0,1,0
2017-06-25 00:24:28.341,-1.6881967644878051,-10.193729324390242,0.52754688790243898,2.1037623475,1.57957189325,1.09938117225,-0.6811959495,0.249553969,-0.0985674668,0.6798125945,0.5235988,0,1,0
2017-06-25 00:24:28.441,-0.76478964923249992,-8.8343294199999995,-0.19716999305999999,0.8686554095,0.23937666128,0.804133106,-0.6160666735,0.2962407175,-0.124495405,0.71900515,0.5235988,0,1,0
2017-06-25 00:24:28.541,-1.2214600147500001,-8.9597086049999994,0.47918355255,0.47683682325,0.1210591669,0.511972731575,-0.586875209,0.314085837,-0.10978937525,0.738105047,0.5235988,0,1,0
2017-06-25 00:24:28.641,-2.7906170075000003,-9.0529347824999995,1.2148138427500002,0.34486423525,0.6087827945,0.04474504279,-0.574500397,0.330140847,-0.131411056,0.7372807365,0.5235988,0,1,0
2017-06-25 00:24:28.741,-2.7830726974999997,-10.108300212500001,1.5981966005000001,0.510455496,0.32428843675,0.40624559325,-0.5503537985,0.348846967,-0.146161461,0.7442673745,0.5235988,0,1,0
2017-06-25 00:24:28.841,-3.2967445024999997,-12.0583849875,-0.54666322258500011,0.077937828635,0.59800245425,0.142965871813,-0.5248558775,0.3714684255,-0.147740792,0.751406631,0.5235988,0,1,0
2017-06-25 00:24:28.941,-2.592548855,-10.552995300000001,-1.5764618015,-1.002331551,1.634085775,-1.1744974945,-0.5431273605,0.405614664,-0.189027502,0.709633251,0.5235988,0,1,0
2017-06-25 00:24:29.041,-5.326823062499999,-8.9265973699999996,-0.30973592002499994,-0.8632785405,0.81730907525,-1.3395830225,-0.591139209,0.4214316675,-0.246156494,0.6418051005,0.5235988,0,1,0
2017-06-25 00:24:29.141,-4.7066327299999999,-6.6795900000000001,-1.8763781295000002,-1.4106799835,0.24752180813,-0.70098792925,-0.633010793,0.430938638,-0.2605592655,0.5874989605,0.5235988,0,1,0
2017-06-25 00:24:29.241,-3.6408489375000004,-7.0228561299999992,-1.6269368499999999,-1.43527446585,0.39929762122,-0.0915922682268,-0.679241523,0.447480918,-0.2484921705,0.5255201225,0.5235988,0,1,0
2017-06-25 00:24:29.341,-2.350651885,-5.4542979900000006,0.0084424469499999877,-0.344944092325,0.26857673225,0.232935081625,-0.6996103,0.4704232415,-0.2339675965,0.4841874445,0.5235988,0,1,0
2017-06-25 00:24:29.441,-2.0376228322499998,-4.5846064499999999,-0.71838613625000003,1.56951297949,0.248080787205,0.703182220256,-0.67063493,0.4860411575,-0.249319502,0.5011826595,0.5235988,0,1,0
2017-06-25 00:24:29.541,2.7628347685000003,-13.781661404999999,-8.4487910725000006,1.48268196773,0.385723033925,0.0106206245,-0.601364893,0.485340544,-0.288486854,0.564814153,0.5235988,0,1,0
2017-06-25 00:24:29.641,-6.7945509013749987,-10.11482655,-2.4415429012500001,0.054700213715,1.42907310525,-0.038489785525,-0.575915954,0.5047541835,-0.3328938125,0.549638488,0.5235988,0,1,0
2017-06-25 00:24:29.741,-3.5334922092499994,-7.9415856399999996,4.3477988915000001,1.37943032375,2.20405937025,0.49954207035,-0.5163894005,0.543987169,-0.4090640425,0.517849921,0.5235988,0,1,0
2017-06-25 00:24:29.841,-2.1230052685,-8.8682787699999999,1.8767373869999999,1.6683699075,0.89021607125,0.370896743987,-0.434044629,0.5565214415,-0.46936493,0.5298516625,0.5235988,0,1,0
2017-06-25 00:24:29.941,-2.0340302824499998,-8.530221645000001,1.4231805369999999,1.263428597,0.8398279895,0.50526496875,-0.3545224395,0.551898365,-0.518136545,0.548395718,0.5235988,0,1,0
2017-06-25 00:24:30.041,-1.7621955697499998,-9.1526274625000017,1.5452068100000003,0.95058595,0.64245470275,0.3781901105,-0.3000703175,0.547393007,-0.551727058,0.5528681965,0.5235988,0,1,0
2017-06-25 00:24:30.141,-1.418270743875,-9.3665026874999988,1.0660232521500002,0.5160719165,0.911750131,0.08403337381,-0.263036031,0.558627367,-0.5701076115,0.5417676005,0.5235988,0,1,0
2017-06-25 00:24:30.241,-1.4828764084999999,-10.163565275,0.64264364924999995,-0.004950968325,1.05447642025,-0.452454639,-0.2378167295,0.5754922135,-0.5986668865,0.503525677,0.5235988,0,1,0
2017-06-25 00:24:30.341,-3.7734731874999996,-13.049743475000003,-2.5928482349999999,-1.945198246,1.145270803,-1.610608616,-0.2557726105,0.615253994,-0.6092699035,0.427923566,0.5235988,0,1,0
2017-06-25 00:24:30.441,-9.3256076175000011,-11.53621075,-0.01850153030000002,-2.7954072825,1.5693505285,-0.944836441,-0.305618713,0.697663077,-0.57121398,0.3019217345,0.5235988,0,1,0
2017-06-25 00:24:30.541,-2.1761747274999999,-10.359298235000001,-0.45325746890000007,-2.4985887675,1.16872135575,-0.66505347925,-0.3258484725,0.7720922325,-0.510741545,0.188187576,0.5235988,0,1,0
2017-06-25 00:24:30.641,-1.8980530624999996,-4.6663365424999999,-2.1730611950000003,-2.10163288,0.471353493,0.229235163625,-0.3305440995,0.8306252545,-0.431421961,0.1169767025,0.5235988,0,1,0
2017-06-25 00:24:30.741,0.52552718209999993,-3.8205353250000003,-3.5069075199999999,-0.3276689354,0.37757789225,0.58999040825,-0.3048920355,0.8677031565,-0.3820570365,0.08954862725,0.5235988,0,1,0
2017-06-25 00:24:30.841,-0.19968477204999999,-4.3182803124999998,-6.4905630699999985,1.51864303125,0.4555423423,0.8516464245,-0.2707600755,0.86291543,-0.415872413,0.0919316411,0.5235988,0,1,0
2017-06-25 00:24:30.941,-2.2670058327675,-11.003199185,-5.4619620047500002,1.594132,0.8151529995,0.6911658541,-0.2047518355,0.8425793605,-0.485995764,0.10546603545,0.5235988,0,1,0
2017-06-25 00:24:31.041,-2.6875114025000002,-11.080558372499999,-1.4030623612499999,2.36113285,1.6715374735,0.69531827225,-0.1370033258,0.7999888225,-0.5751548455,0.09169854675,0.5235988,0,1,0
2017-06-25 00:24:31.141,-2.1684507625,-8.2788643675000007,-0.47583052947499993,1.70222815,1.9381976875,0.88651616675,-0.04157908391,0.74772389,-0.6596860065,0.04909733825,0.5235988,0,1,0
2017-06-25 00:24:31.241,0.14474516231538465,-9.3979341435897457,-0.15493935323076921,1.0291516941,0.942308389487,0.738973333846,0.03913685015,0.703480767,-0.7088125445,0.02816264695,0.5235988,0,1,0
2017-06-25 00:24:31.341,-0.60067092384999998,-8.6722464474999992,-0.017902773025000002,0.92016145175,0.7118481215,0.74067553175,0.091697844,0.6699847245,-0.7361144755,0.02198919615,0.5235988,0,1,0
2017-06-25 00:24:31.441,-0.78059676772499997,-10.8560851875,-0.011376341574999994,0.65275590975,0.36325734855,0.55512068575,0.1320086658,0.641308042,-0.7554350755,0.0208968492,0.5235988,0,1,0
2017-06-25 00:24:31.541,-3.2843313243902439,-13.011382304878051,-2.6847001804878046,-0.268726052805,0.330038596549,0.134233177541,0.154027024,0.627268284,-0.762779994,0.03032118985,0.5235988,0,1,0
2017-06-25 00:24:31.641,-0.82370713913999993,-13.431030574999999,-2.4189698380000002,-1.34873282308,1.50745864692,-1.57852219667,-0.0161128085,-0.0823927655,0.0577539875,0.022820101085,0.5235988,0,1,0
2017-06-25 00:24:31.741,-6.704028374358975,-7.2893344358974348,-0.12926965435897445,-1.876044405,0.375634767612,-1.339476526,-0.1584294875,-0.729453509,0.65718925,0.09872380105,0.5235988,0,1,0
2017-06-25 00:24:31.841,-1.2384003964634147,-7.7933938999999999,-0.55289905280487806,-2.38687842195,-0.563057424512,-0.747929941707,-0.143909518,-0.813689013,0.5566099925,0.07789625435,0.5235988,0,1,0
2017-06-25 00:24:31.941,-0.68380881524871795,-4.0563034846153858,-0.94885765358974339,-0.892621269659,-0.748719662564,-0.239890599962,-0.11400197025,-0.8659126145,0.4838070275,0.05272108965,0.5235988,0,1,0
2017-06-25 00:24:32.041,-1.0577005421250001,-4.8205158647000008,-1.863804249675,2.53255346,0.81741554495,0.58362868175,-0.1172627287,-0.842599476,0.5221649445,0.0425792827,0.5235988,0,1,0
2017-06-25 00:24:32.141,-1.9172730957500002,-11.7169151875,-2.7148146619999998,1.6848731475,0.84429982925,0.49022573875,-0.1639322065,-0.767572704,0.6125441255,0.09019570195,0.5235988,0,1,0
2017-06-25 00:24:32.241,-2.5390800709999999,-10.8459063125,-0.58743844024999992,1.5525278845,1.07816654025,1.01910096375,-0.2147019695,-0.7027187495,0.668100165,0.11252810245,0.5235988,0,1,0
2017-06-25 00:24:32.341,-0.9099278286250001,-9.1161632524999998,0.30320948493250005,0.53920305675,-0.168945145515,0.8906952045,-0.256270073,-0.6561028425,0.7015034265,0.1073368937,0.5235988,0,1,0
2017-06-25 00:24:32.441,-1.34851580125,-8.5280661949999992,0.71826639375000001,0.42530416475,-0.5323089669,0.65736085125,-0.26384131,-0.632510099,0.724796301,0.0692690319,0.5235988,0,1,0
2017-06-25 00:24:32.541,-2.7279273799999997,-9.7725782875,0.28734248129999995,0.6433064905,-0.0027416653825,0.460546541,-0.26956907,-0.604848034,0.747277571,0.0541788998,0.5235988,0,1,0
2017-06-25 00:24:32.641,-3.0534704225000002,-12.089460274999999,-1.7660275943500001,-0.237886049508,0.100749549825,0.330171042,-0.282378495,-0.588114418,0.7570270775,0.03520751375,0.5235988,0,1,0
2017-06-25 00:24:32.741,-0.39332209303249999,-13.2591879125,-3.8716689487500004,-1.3327687735,1.3057247645,-1.2850158885,-0.296091611,-0.623891021,0.7202938455,0.05681820435,0.5235988,0,1,0
2017-06-25 00:24:32.841,-5.5648281400000004,-8.8696559049999983,1.608255698,-1.32560849775,0.6726928838,-1.8596210175,-0.284348871,-0.6886384065,0.6506326185,0.1435052328,0.5235988,0,1,0
2017-06-25 00:24:32.941,-2.3144272482849999,-7.6195154800000013,-1.528262027075,-2.3784612075,-0.7547298935,-1.204363003,-0.2487250045,-0.7716011275,0.5662807345,0.1429791105,0.5235988,0,1,0
2017-06-25 00:24:33.041,-1.2621753442500001,-4.9935560725000006,-1.5917899365000001,-1.4353017345,-0.76987560175,-0.515619412875,-0.209524736,-0.8397704485,0.48757944,0.11203630095,0.5235988,0,1,0
2017-06-25 00:24:33.141,-1.0449470712850002,-2.7763666450000004,-2.6889484425000001,1.42627820442,0.13167979475,0.557995441892,-0.1971800525,-0.8453504075,0.488341499,0.08577618305,0.5235988,0,1,0
2017-06-25 00:24:33.241,-0.60528132749999997,-13.6834657075,-2.1801864073250004,2.19476964,0.728511055225,0.56816355875,-0.2359872165,-0.7737599685,0.573829369,0.1228674466,0.5235988,0,1,0
2017-06-25 00:24:33.341,-3.6631226425000003,-9.3800943950000004,-0.8466394488750002,1.786394615,1.06275466575,0.778739436,-0.2691471555,-0.705840066,0.637371684,0.1482208105,0.5235988,0,1,0
2017-06-25 00:24:33.441,-1.1615246470325,-9.5252325374999991,0.21974305149999998,0.96368206375,0.781454482,0.947178827,-0.32816899,-0.6332191605,0.6779428025,0.176850653,0.5235988,0,1,0
2017-06-25 00:24:33.541,-0.18429676119999999,-8.7647540275000004,0.5363047726750001,0.10607316678,-0.545564780075,0.789839189,-0.347492546,-0.603759885,0.698458,0.1634571555,0.5235988,0,1,0
2017-06-25 00:24:33.641,-2.08007454475,-8.904084212499999,0.39290297812500002,0.331794741475,-0.3711895455,0.36442854825,-0.3351620005,-0.5965165975,0.716079667,0.137788609,0.5235988,0,1,0
2017-06-25 00:24:33.741,-1.8370399225,-10.7838153625,0.160526189115,0.097182719175,-0.5754303119,0.60742526825,-0.331920971,-0.5801884445,0.7342376975,0.11803869875,0.5235988,0,1,0
2017-06-25 00:24:33.841,-3.5161882274999998,-12.208612587499999,-3.1640604400000001,-0.92497932075,-0.36304440202,-0.14285939515,-0.3198626745,-0.592335281,0.7350268225,0.07957335325,0.5235988,0,1,0
2017-06-25 00:24:33.941,0.20052301099000003,-12.46044895,-0.073048102749999885,-1.3913286105,0.96559856,-1.76281097025,-0.308424172,-0.6512891915,0.684928025,0.10034498505,0.5235988,0,1,0
2017-06-25 00:24:34.041,-5.0029564850000003,-8.1850994124999996,-1.6341817608749998,-1.64808691775,-0.59824202025,-1.6507753425,-0.267220357,-0.71941903,0.6235551555,0.145248454,0.5235988,0,1,0
2017-06-25 00:24:34.141,-2.4906407877500003,-7.1681141324999995,-0.59210874115000001,-2.326422825,-0.984976547,-1.06507045775,-0.2088133605,-0.80677485,0.5388889155,0.11638280885,0.5235988,0,1,0
2017-06-25 00:24:34.241,-1.6454982337499999,-5.0974400749999997,-2.4281307874999998,-1.15618423625,-0.15012614125,-0.532814708475,-0.1707308775,-0.862744867,0.4647522895,0.100834103,0.5235988,0,1,0
2017-06-25 00:24:34.341,-0.31081366942499999,-4.0162084425,-3.5451679425,0.949388131775,0.306267978235,0.550595607725,-0.168973721,-0.8682471945,0.455931785,0.09709171995,0.5235988,0,1,0
2017-06-25 00:24:34.441,-0.5560636885000001,-13.625446235000002,-4.3587561217499999,1.8672071925,1.34527927425,0.942786835,-0.2258381245,-0.808178999,0.5258789515,0.13342650415,0.5235988,0,1,0
2017-06-25 00:24:34.541,-0.76029898475000002,-8.39604076,-0.82370712849999994,1.9677970125,1.16526101,0.86668567,-0.272898118,-0.738473892,0.5897611525,0.175805813,0.5235988,0,1,0
2017-06-25 00:24:34.641,-1.9634862307692311,-8.3568990435897454,0.25110859435897437,1.894171325,1.689930575,1.03323518425,-0.330727962,-0.645176224,0.6490701035,0.226886038,0.5235988,0,1,0
2017-06-25 00:24:34.741,0.086512782121951196,-9.3618981536585366,0.66102542429268296,0.66715631525,0.495096841675,0.985642003,-0.383370776,-0.568335739,0.682005524,0.2542667505,0.5235988,0,1,0
2017-06-25 00:24:34.841,-0.048678770949999998,-9.1692728124999991,1.0497969748750002,0.27057308725,-0.071176826105,0.6049497925,-0.3951790635,-0.5432040895,0.6977957895,0.2485502225,0.5235988,0,1,0
2017-06-25 00:24:34.941,-2.4190895800000001,-8.7485876625000003,0.70204012645000002,0.2522864465,0.050867208775,0.177569411,-0.387718185,-0.5359503445,0.705858303,0.2533297685,0.5235988,0,1,0
2017-06-25 00:24:35.041,-2.5440497325,-8.5004037275000002,1.3855188537500001,0.17094150445,-0.0837671921125,0.37715200175,-0.3926702545,-0.522742361,0.714691353,0.2484445975,0.5235988,0,1,0
2017-06-25 00:24:35.141,-2.7089468399999999,-8.8552856999999996,1.2391831615000002,0.118450589775,0.177702502768,0.27656216175,-0.3991624815,-0.5120744145,0.722591637,0.237246046,0.5235988,0,1,0
2017-06-25 00:24:35.241,-3.2784134025641025,-10.333895551282051,2.2671624400000003,0.0349448011051,0.189411742726,0.40292993359,-0.4151821605,-0.5001330345,0.7231125605,0.233570129,0.5235988,0,1,0
2017-06-25 00:24:35.341,-6.7422796325000007,-11.899056300000002,-0.049157778999999999,-0.2352508584,0.376566399225,0.284201560317,-0.429420129,-0.492922203,0.723713875,0.2209139525,0.5235988,0,1,0
2017-06-25 00:24:35.441,-1.2393934439756098,-9.6536231951219502,-2.4635405665853662,-1.05245345425,1.0881217265,-0.6165020461,-0.4696022095,-0.5208834565,0.6740805475,0.2299814835,0.5235988,0,1,0
2017-06-25 00:24:35.541,-2.9099488826666673,-8.6084989051282061,0.28648119456410254,-0.6943067845,0.61384023425,-1.3758368625,-0.474050545,-0.569816164,0.6131711155,0.272294575,0.5235988,0,1,0
2017-06-25 00:24:35.641,-4.5008406650000001,-7.0097434950000004,-1.075244071,-0.418358786732,-0.0653636906341,-1.42953534634,-0.4467136595,-0.6118218425,0.574503464,0.309222506,0.5235988,0,1,0
2017-06-25 00:24:35.741,-3.8393362125000001,-7.3161862424999979,-3.0562845525000002,-0.860051614872,0.567771119374,-0.960463312564,-0.4264862395,-0.6584358655,0.5305076365,0.3205557155,0.5235988,0,1,0
2017-06-25 00:24:35.841,-1.6583714775,-7.2350548849999994,-1.99828465,-0.930515898,0.456021463,-0.0873872567625,-0.443103008,-0.684546181,0.4791997645,0.3243258675,0.5235988,0,1,0
2017-06-25 00:24:35.941,-0.93315952999999996,-4.8925461549999998,-1.3636643149999998,0.0930302966,0.254469131075,0.51756253325,-0.4663223275,-0.684981494,0.459652696,0.3193492285,0.5235988,0,1,0
2017-06-25 00:24:36.041,0.82179111510000014,-7.9514651174999997,-4.3845025475000003,0.8747775745,-0.53369310675,0.910552309,-0.4792334645,-0.656111781,0.4943349045,0.308297923,0.5235988,0,1,0
2017-06-25 00:24:36.141,-0.79861929075000004,-11.216535485,-7.3512134274999994,0.360009936225,0.2569978532,-0.1235612659,-0.476745495,-0.6297595175,0.528677814,0.31074127,0.5235988,0,1,0
2017-06-25 00:24:36.241,-4.6344827206500003,-11.086965035,-1.2458892371499999,0.48623302125,1.73890790025,0.00250209885,-0.497412917,-0.606940677,0.5164103285,0.3416894345,0.5235988,0,1,0
2017-06-25 00:24:36.341,-3.0968202664999995,-8.1308521252499997,3.9482497517499993,1.770689915,1.86811221225,0.638355520417,-0.53038857,-0.520132737,0.5118136185,0.4293029775,0.5235988,0,1,0
2017-06-25 00:24:36.441,-3.0443094312500003,-7.8616519374999996,1.5193405789000001,1.517498455,1.4162964075,0.49403212625,-0.54689641,-0.4269167415,0.5295016545,0.487171944,0.5235988,0,1,0
2017-06-25 00:24:36.541,-0.79490701109999995,-9.1066429625000005,1.9881656674999999,1.23207246375,1.3189273525,0.45870989425,-0.5527227815,-0.3389117495,0.532795013,0.543187544,0.5235988,0,1,0
2017-06-25 00:24:36.641,-1.06075419575,-9.0671252624999994,1.0239307705,0.9170471325,0.80101879,0.21355709725,-0.554018438,-0.279440802,0.524340695,0.58292521,0.5235988,0,1,0
2017-06-25 00:24:36.741,-1.4873670750000001,-8.7115247124999993,0.97621001249999995,0.51503381425,0.51370290425,0.205731371375,-0.555721331,-0.2466692105,0.515955543,0.6033543265,0.5235988,0,1,0
2017-06-25 00:24:36.841,-0.64168563789999999,-9.8016178125,-0.16070581846500001,0.124013774355,1.08604550225,-0.278452048885,-0.567504139,-0.21759392,0.494291194,0.621254609,0.5235988,0,1,0
2017-06-25 00:24:36.941,-5.0706158074999994,-13.597544499999998,-3.3742233749999997,-1.7857291795,1.7844781125,-1.83007493075,-0.613938966,-0.2264865175,0.410902963,0.6330228465,0.5235988,0,1,0
2017-06-25 00:24:37.041,-10.467612942500001,-14.083074675000001,-0.43816884760750002,-2.0038645625,2.662290125,-1.4357542525,-0.693946608,-0.2383065175,0.250339992,0.6294540045,0.5235988,0,1,0
2017-06-25 00:24:37.141,-2.9321626732500001,-10.2051187075,0.49367342174999995,-2.9178505875,1.391860986,-0.61160431075,-0.7770369955,-0.232551205,0.1142767097,0.5718755665,0.5235988,0,1,0
2017-06-25 00:24:37.241,-0.188068918325,-3.6702478150000006,-0.17429755585000001,-2.14291758,-0.157233175675,0.4638471896,-0.848321277,-0.230209388,0.05857130955,0.4720723725,0.5235988,0,1,0
2017-06-25 00:24:37.341,-2.0439097619500002,-0.70281850222499997,-3.7221599214999999,1.32797751958,0.494750809625,1.21929577075,-0.8721129105,-0.1970484165,0.0851152575,0.4386513585,0.5235988,0,1,0
2017-06-25 00:24:37.441,-0.5977968882500001,-14.007152585,-2.7717562215,2.3197949225,1.6406870705,0.43627082125,-0.8235615715,-0.11007251775,0.05704400455,0.5518304155,0.5235988,0,1,0
