x,y,z,timestamp,
171.19377,-10.143624,40.906948,1497148414988
169.12805,-9.054863,43.82106,1497148414993
166.86911,-7.8245063,46.76386,1497148414998
164.37079,-6.428813,49.757378,1497148415003
161.57013,-4.8197236,52.81423,1497148415007
158.34438,-2.877219,55.935112,1497148415012
154.50725,-0.41421843,59.091824,1497148415018
149.82568,2.8075986,62.211803,1497148415023
144.01231,7.0816627,65.18534,1497148415028
136.79976,12.689527,67.83584,1497148415033
128.124,19.72304,69.94458,1497148415038
118.32119,27.892511,71.34396,1497148415042
108.28306,36.375523,71.963974,1497148415048
98.92813,44.309696,71.88459,1497148415053
90.9073,51.079784,71.2742,1497148415058
84.421524,56.49765,70.31349,1497148415063
79.33317,60.6976,69.147285,1497148415067
75.43051,63.86893,67.86984,1497148415072
72.52015,66.17356,66.55362,1497148415077
70.43539,67.735916,65.22435,1497148415083
69.01866,68.67577,63.89943,1497148415088
68.14477,69.09065,62.611782,1497148415093
67.72323,69.063866,61.388214,1497148415098
67.67107,68.68029,60.244347,1497148415102
67.903015,68.030815,59.182747,1497148415108
68.3472,67.192505,58.199375,1497148415113
68.952065,66.2383,57.29962,1497148415118
69.65597,65.23721,56.478615,1497148415123
70.40788,64.23793,55.71646,1497148415127
71.169495,63.272472,54.997173,1497148415132
71.899254,62.36159,54.319485,1497148415138
72.57241,61.508984,53.680225,1497148415143
73.18677,60.680737,53.07271,1497148415148
73.742226,59.85257,52.488144,1497148415153
74.23164,59.02686,51.929707,1497148415158
74.6421,58.23029,51.40632,1497148415162
74.96857,57.53238,50.93305,1497148415168
75.21143,57.077255,50.53449,1497148415173
75.3932,56.971138,50.206413,1497148415178
75.58814,57.07137,49.924255,1497148415183
75.92243,57.149574,49.60467,1497148415188
76.39419,57.099777,49.223824,1497148415193
76.83763,57.05828,48.87594,1497148415198
77.25952,56.990673,48.607105,1497148415203
77.55889,56.97186,48.426777,1497148415209
77.76135,56.99115,48.354385,1497148415214
77.92172,56.97126,48.372257,1497148415219
77.983215,56.970352,48.462975,1497148415223
78.010056,56.95803,48.609657,1497148415228
78.06003,56.887955,48.782352,1497148415233
78.16774,56.76021,48.944805,1497148415238
78.37102,56.55695,49.071102,1497148415244
78.62653,56.36698,49.43093,1497148415249
79.07291,56.00057,49.51209,1497148415253
79.6224,55.5614,49.47883,1497148415258
80.19624,55.124107,49.41787,1497148415264
80.73133,54.739803,49.36611,1497148415268
81.165085,54.443607,49.340282,1497148415273
81.56942,54.12405,49.3394,1497148415279
82.08239,53.515743,49.33762,1497148415284
82.49809,52.830734,49.369144,1497148415288
82.945854,51.92389,49.3493,1497148415294
82.96746,51.531437,49.42597,1497148415299
82.88711,51.425014,49.50396,1497148415304
82.865685,51.339443,49.481857,1497148415308
82.86879,51.249546,49.38765,1497148415313
82.81066,51.213005,49.278984,1497148415318
82.64231,51.246418,49.18518,1497148415324
82.298904,51.39624,49.136772,1497148415328
81.77178,51.66371,49.143463,1497148415333
81.08489,52.03564,49.176586,1497148415338
80.26558,52.50182,49.2032,1497148415344
79.340706,53.05128,49.204735,1497148415348
78.33,53.674946,49.18954,1497148415354
77.24614,54.375076,49.172203,1497148415359
76.08567,55.18224,49.14623,1497148415364
74.815094,56.127605,49.13399,1497148415369
73.50789,57.13203,49.10695,1497148415374
72.19448,58.160084,49.06072,1497148415379
70.89758,59.18998,48.976635,1497148415384
69.64146,60.202515,48.84865,1497148415389
68.460175,61.17229,48.674374,1497148415394
67.396866,62.080036,48.447197,1497148415399
66.449974,62.95124,48.161274,1497148415403
65.65867,63.742107,47.803078,1497148415409
65.026855,64.45874,47.37661,1497148415414
64.5352,65.115234,46.877354,1497148415419
64.144325,65.746254,46.347485,1497148415423
63.83721,66.335335,45.788994,1497148415428
63.627422,66.75726,45.0306,1497148415433
63.311275,67.30215,44.36907,1497148415438
62.996506,67.81124,43.72266,1497148415443
62.636745,68.31994,43.091236,1497148415448
62.224148,68.83579,42.459015,1497148415453
61.774036,69.349785,41.834667,1497148415458
61.332405,69.849846,41.267586,1497148415463
60.900314,70.34334,40.744244,1497148415468
60.4687,70.81565,40.165283,1497148415473
60.154736,71.20824,39.527214,1497148415478
59.98967,71.51398,38.869205,1497148415483
59.939987,71.765015,38.198517,1497148415488
60.055023,71.90034,37.63079,1497148415493
60.1462,72.09662,36.993443,1497148415498
60.270836,72.27722,36.304996,1497148415503
60.4405,72.42673,35.609627,1497148415508
60.61634,72.57155,34.94467,1497148415513
60.731026,72.73106,34.276947,1497148415519
60.74204,72.92323,33.585384,1497148415524
60.650696,73.14865,32.910297,1497148415528
60.475224,73.37401,32.2397,1497148415534
60.196934,73.61586,31.582222,1497148415539
59.817005,73.88536,30.986952,1497148415544
59.344643,74.1757,30.390703,1497148415549
58.85348,74.466995,29.753633,1497148415554
58.367725,74.812614,29.131302,1497148415559
58.001205,75.069084,28.456964,1497148415564
57.710274,75.306366,27.753399,1497148415569
57.49785,75.54807,27.033005,1497148415574
57.387253,75.750626,26.341064,1497148415579
57.310844,75.94795,25.60692,1497148415583
57.305344,76.11788,24.85888,1497148415589
57.34532,76.26253,24.12109,1497148415593
57.397,76.40131,23.420069,1497148415598
57.431423,76.53973,22.715614,1497148415603
57.455547,76.670586,21.998138,1497148415608
57.453712,76.79424,21.303114,1497148415613
57.41073,76.91513,20.654177,1497148415618
57.327515,77.05181,20.03694,1497148415623
57.229805,77.18179,19.42152,1497148415629
57.141426,77.31121,18.844189,1497148415634
57.05471,77.45241,18.261806,1497148415638
56.987637,77.575775,17.694849,1497148415643
56.975628,77.6774,17.15881,1497148415649
57.023968,77.764915,16.660376,1497148415654
57.115864,77.84887,16.173584,1497148415659
57.278164,77.91339,15.701701,1497148415664
57.495216,77.9628,15.248574,1497148415668
57.75129,78.00246,14.782822,1497148415673
58.006634,78.177216,14.43956,1497148415678
58.322853,78.2382,14.009341,1497148415684
58.63616,78.33692,13.6194515,1497148415688
58.984146,78.43184,13.261734,1497148415693
59.332718,78.55737,12.915552,1497148415698
59.719208,78.71009,12.559063,1497148415703
60.168022,78.858925,12.182019,1497148415709
60.67177,78.9077,11.782241,1497148415714
61.16691,78.83975,11.469936,1497148415718
61.70067,79.08792,11.452817,1497148415723
62.22662,79.30936,11.512646,1497148415729
62.78548,79.575386,11.547964,1497148415734
63.404514,79.82394,11.624861,1497148415739
64.06298,80.03821,11.707017,1497148415744
64.7242,80.22117,11.777644,1497148415748
65.37411,80.34529,11.828244,1497148415753
65.99879,80.406136,11.872987,1497148415758
66.58649,80.42183,11.920096,1497148415763
67.15271,80.40169,11.979708,1497148415768
67.68828,80.37316,12.0602,1497148415773
68.19949,80.35513,12.14301,1497148415778
68.691605,80.34973,12.233981,1497148415783
69.1741,80.35174,12.333442,1497148415788
69.65265,80.36272,12.423666,1497148415793
70.28321,80.35953,12.453476,1497148415798
71.008286,80.42248,12.441355,1497148415803
71.75767,80.56206,12.404239,1497148415808
72.63875,80.67422,12.374231,1497148415813
73.60822,80.78145,12.378966,1497148415818
74.535065,80.86494,12.41692,1497148415823
75.376335,80.897964,12.482766,1497148415828
76.11184,80.8791,12.587375,1497148415833
76.761635,80.83144,12.729526,1497148415838
77.34858,80.75825,12.920118,1497148415843
77.885315,80.65642,13.156806,1497148415849
78.36455,80.518234,13.425752,1497148415854
78.79151,80.34277,13.721977,1497148415859
79.191956,80.1588,14.056828,1497148415864
79.58331,79.983215,14.430927,1497148415868
79.96331,79.80518,14.835295,1497148415873
80.342865,79.61873,15.288152,1497148415878
80.6935,79.43273,15.777459,1497148415883
81.09358,79.22956,16.282154,1497148415889
81.40203,79.04521,16.866476,1497148415894
81.759865,78.83464,17.484455,1497148415898
82.090805,78.634926,18.106272,1497148415903
82.05344,78.71593,18.605513,1497148415908
81.075615,79.62949,18.595007,1497148415913
79.64498,81.11022,18.070541,1497148415918
78.06958,82.76447,17.321741,1497148415924
76.44709,84.35277,16.465065,1497148415928
75.14138,85.55758,15.623212,1497148415933
74.3983,86.1396,14.988542,1497148415938
74.14206,86.19228,14.608191,1497148415943
74.20109,85.8773,14.43625,1497148415949
74.30601,85.40396,14.389108,1497148415954
74.32755,84.95356,14.392199,1497148415959
74.22536,84.65732,14.386527,1497148415964
73.952156,84.80718,14.376916,1497148415968
73.71782,84.83973,14.3619795,1497148415974
73.50347,84.88083,14.2962475,1497148415978
73.29516,84.98759,14.229495,1497148415983
73.154366,85.080215,14.206567,1497148415989
73.10486,85.086,14.339052,1497148415994
73.07565,84.979355,14.642203,1497148415999
72.999115,84.79858,14.987364,1497148416004
72.89889,84.564606,15.35546,1497148416009
72.77541,84.3273,15.741225,1497148416014
72.69103,84.11993,16.06588,1497148416018
72.649635,83.966705,16.281893,1497148416023
72.6386,83.87888,16.375547,1497148416029
72.6311,83.861404,16.369562,1497148416034
72.62335,83.903244,16.325148,1497148416038
72.618835,83.96965,16.288845,1497148416043
72.62179,84.038246,16.268692,1497148416049
72.607735,84.10396,16.269281,1497148416053
72.56337,84.17726,16.304585,1497148416058
72.53366,84.24237,16.32766,1497148416063
72.48788,84.325745,16.307163,1497148416069
72.42181,84.46265,16.218758,1497148416074
72.32099,84.66916,16.115236,1497148416078
72.22494,84.910995,16.017065,1497148416083
72.12283,85.20983,15.938257,1497148416089
71.9739,85.57067,15.903388,1497148416093
71.52432,86.07099,16.007229,1497148416098
70.897064,86.64087,16.208584,1497148416103
70.28082,87.17288,16.450167,1497148416108
69.721275,87.58486,16.672102,1497148416113
69.20318,87.88608,16.849659,1497148416119
68.79679,88.04692,16.98016,1497148416124
68.54461,88.065445,17.060917,1497148416129
68.43112,87.942825,17.08963,1497148416134
68.38961,87.73153,17.05783,1497148416138
68.397865,87.475266,16.966707,1497148416143
68.43801,87.20967,16.811457,1497148416148
68.49618,86.93232,16.602423,1497148416153
68.54987,86.67047,16.331593,1497148416158
68.58866,86.45002,15.973892,1497148416164
68.62996,86.217354,15.527297,1497148416169
68.653496,86.031906,15.0389385,1497148416173
68.63487,85.86402,14.53847,1497148416178
68.6442,85.67643,14.002293,1497148416183
68.68659,85.47371,13.424518,1497148416188
68.76959,85.25796,12.86319,1497148416193
68.91863,85.02493,12.426526,1497148416199
69.11697,84.83072,12.177562,1497148416204
69.3353,84.663475,12.0810795,1497148416209
69.507965,84.498955,12.107381,1497148416213
69.592674,84.32806,12.182906,1497148416218
69.62043,84.13944,12.300698,1497148416223
69.6557,83.92542,12.442707,1497148416228
69.73685,83.66655,12.602933,1497148416233
69.81765,83.39963,12.786244,1497148416238
69.84461,83.14465,12.998727,1497148416243
69.736664,82.93047,13.2124195,1497148416249
69.52223,82.73719,13.393194,1497148416254
69.241295,82.56569,13.508451,1497148416259
68.92958,82.39663,13.617852,1497148416263
68.60876,82.22082,13.7435665,1497148416269
68.28741,82.045044,13.877273,1497148416273
67.99397,81.87698,13.9922695,1497148416278
67.73382,81.73267,14.059074,1497148416283
67.511765,81.609825,14.061265,1497148416289
67.31283,81.49819,13.979508,1497148416293
67.131744,81.3862,13.798698,1497148416298
66.963135,81.27912,13.565557,1497148416303
66.81063,81.17967,13.275608,1497148416309
66.67945,81.08799,12.96112,1497148416314
66.54209,81.018074,12.687427,1497148416319
66.44718,80.94322,12.429172,1497148416323
66.34866,80.89775,12.239683,1497148416328
66.286896,80.86255,12.092654,1497148416333
66.23665,80.84454,11.966231,1497148416338
66.21936,80.85718,11.912564,1497148416343
66.24983,80.90363,11.887252,1497148416349
66.26503,80.9799,11.890789,1497148416354
66.25332,81.085655,11.921078,1497148416358
66.23084,81.21403,11.973225,1497148416363
66.20263,81.36203,12.046238,1497148416369
66.16296,81.52909,12.140625,1497148416374
66.11471,81.7181,12.255997,1497148416379
66.06181,81.93311,12.3944435,1497148416384
66.00615,82.17638,12.553028,1497148416388
65.937584,82.44002,12.738786,1497148416393
65.85517,82.73011,12.951305,1497148416398
65.75682,83.04794,13.18901,1497148416403
65.639534,83.395485,13.454835,1497148416409
65.50225,83.78047,13.749666,1497148416413
65.349556,84.22444,14.095286,1497148416418
65.19375,84.69313,14.433116,1497148416423
65.02248,85.21074,14.768228,1497148416428
64.79296,85.82239,15.1056795,1497148416434
64.58353,86.46929,15.454592,1497148416439
64.41953,87.09673,15.81576,1497148416444
64.2822,87.69587,16.179565,1497148416448
64.15884,88.28266,16.53506,1497148416453
64.068115,88.86233,16.889408,1497148416458
64.01784,89.41775,17.258114,1497148416463
64.00409,89.942955,17.647839,1497148416468
64.02527,90.435616,18.049192,1497148416473
64.079475,90.90124,18.457922,1497148416478
64.15343,91.34625,18.868637,1497148416483
64.23375,91.77387,19.289557,1497148416488
64.31637,92.18281,19.72841,1497148416493
64.40262,92.56937,20.187418,1497148416498
64.49643,92.9368,20.667206,1497148416503
64.6086,93.27841,21.16623,1497148416508
64.71788,93.60025,21.672476,1497148416513
64.80351,93.91241,22.18422,1497148416518
64.88416,94.215416,22.694544,1497148416524
64.961525,94.510994,23.202904,1497148416529
65.014656,94.8081,23.709785,1497148416534
65.03275,95.1146,24.211601,1497148416539
65.00445,95.43664,24.705458,1497148416544
64.92358,95.77369,25.190863,1497148416548
64.791626,96.11783,25.668533,1497148416554
64.619255,96.47601,26.13648,1497148416559
64.41022,96.847755,26.592062,1497148416564
64.17035,97.23012,27.035976,1497148416568
63.89709,97.624466,27.471529,1497148416573
63.584507,98.030785,27.898802,1497148416579
63.219143,98.45139,28.316336,1497148416584
62.784325,98.89237,28.72928,1497148416589
62.265503,99.36374,29.139553,1497148416594
61.66808,99.86814,29.5541,1497148416599
61.0017,100.4105,29.978758,1497148416603
60.285015,100.984985,30.419714,1497148416609
59.53077,101.59487,30.878511,1497148416614
58.767,102.23687,31.35085,1497148416619
58.015663,102.906265,31.837477,1497148416624
57.308987,103.590904,32.33453,1497148416628
56.644886,104.28791,32.832188,1497148416633
55.99659,105.04532,33.226337,1497148416638
55.42744,105.74675,33.66571,1497148416643
54.901695,106.429474,34.114292,1497148416649
54.38425,107.10779,34.537624,1497148416654
53.84346,107.790665,34.938633,1497148416659
53.28537,108.47592,35.31801,1497148416664
52.709484,109.16376,35.677982,1497148416668
52.103024,109.8605,36.01423,1497148416673
51.47107,110.56412,36.327923,1497148416678
50.795948,111.28549,36.621284,1497148416683
50.089844,112.0176,36.896156,1497148416688
49.356358,112.75838,37.15401,1497148416693
48.600876,113.50595,37.399193,1497148416698
47.81499,114.2644,37.63269,1497148416704
46.97336,115.049255,37.84717,1497148416708
46.14246,115.82468,38.051697,1497148416713
45.31297,116.59395,38.242023,1497148416718
44.485523,117.36029,38.418335,1497148416724
43.671757,118.11745,38.57857,1497148416728
42.861267,118.86419,38.721634,1497148416733
42.02087,119.62029,38.83594,1497148416739
41.230972,120.34341,38.935955,1497148416743
40.457584,121.04708,39.01119,1497148416748
39.690975,121.73374,39.06252,1497148416753
38.931614,122.40116,39.090782,1497148416758
38.208466,123.03139,39.10038,1497148416764
37.443623,123.658165,39.079044,1497148416768
36.71522,124.2534,39.045937,1497148416773
36.01098,124.81135,38.995476,1497148416779
35.317883,125.3332,38.92311,1497148416783
34.645817,125.81291,38.83125,1497148416788
33.991047,126.24858,38.720013,1497148416793
33.357365,126.63918,38.591362,1497148416799
32.74588,126.98657,38.44389,1497148416803
32.12468,127.30555,38.260513,1497148416809
31.55469,127.56994,38.06556,1497148416813
31.029028,127.78753,37.85532,1497148416818
30.538883,127.9595,37.624527,1497148416823
30.081722,128.08722,37.37827,1497148416828
29.672789,128.1557,37.125504,1497148416833
29.327038,128.15814,36.874603,1497148416838
29.070915,128.07262,36.64307,1497148416844
28.848722,127.934204,36.426277,1497148416849
28.727398,127.7113,36.237736,1497148416854
28.698408,127.40798,36.073036,1497148416859
28.783379,127.01409,35.94424,1497148416864
28.951067,126.54733,35.846508,1497148416868
29.230698,125.98819,35.786217,1497148416874
29.634672,125.32836,35.76096,1497148416879
30.175215,124.55981,35.774246,1497148416884
30.82869,123.70781,35.807213,1497148416889
31.576902,122.78946,35.847633,1497148416893
32.38777,121.832184,35.875893,1497148416898
33.22044,120.880516,35.886017,1497148416903
34.002953,120.02437,35.8907,1497148416909
34.727,119.272606,35.925694,1497148416914
35.472057,118.51659,36.011517,1497148416919
36.36713,117.63719,36.16746,1497148416923
37.37036,116.65034,36.372993,1497148416928
38.50551,115.53472,36.66195,1497148416933
39.731544,114.27994,36.979427,1497148416938
40.97534,112.90494,37.270153,1497148416944
42.179993,111.505226,37.46187,1497148416948
43.206432,110.2143,37.49762,1497148416954
43.98692,109.12905,37.426266,1497148416959
44.542545,108.26622,37.312725,1497148416964
44.89285,107.624565,37.16824,1497148416969
45.07339,107.17771,36.993755,1497148416974
45.177094,106.85181,36.78276,1497148416979
45.265686,106.56943,36.555286,1497148416984
45.402725,106.23967,36.32616,1497148416989
45.615074,105.8249,36.08747,1497148416994
45.899883,105.32051,35.837875,1497148416999
46.23533,104.75351,35.578793,1497148417004
46.612576,104.135956,35.309544,1497148417008
47.03214,103.4801,35.03049,1497148417013
47.509098,102.78915,34.737904,1497148417018
48.040638,102.073685,34.44001,1497148417023
48.631504,101.34,34.096767,1497148417029
49.26501,100.58269,33.641052,1497148417033
49.88985,99.876205,33.250355,1497148417038
50.513233,99.19733,32.84099,1497148417043
51.12175,98.562584,32.43803,1497148417049
51.709694,97.96554,32.029514,1497148417054
52.269947,97.410576,31.60638,1497148417058
52.77753,96.904655,31.177427,1497148417063
53.225277,96.45038,30.745934,1497148417068
53.605114,96.04445,30.3088,1497148417073
53.92736,95.68074,29.877544,1497148417078
54.17515,95.37624,29.478539,1497148417083
54.391598,95.101494,29.091806,1497148417088
54.603905,94.84184,28.710686,1497148417093
54.831806,94.58553,28.33036,1497148417098
55.086143,94.33084,27.94944,1497148417104
55.366478,94.07942,27.56166,1497148417108
55.657383,93.83954,27.169174,1497148417113
55.958008,93.61134,26.76442,1497148417118
56.25927,93.397644,26.350262,1497148417123
56.56722,93.18623,25.927168,1497148417129
56.870262,92.97698,25.500391,1497148417134
57.171333,92.771126,25.073488,1497148417138
57.472473,92.566475,24.64845,1497148417143
57.772858,92.361046,24.230207,1497148417148
58.068012,92.12632,23.891281,1497148417153
58.42023,91.689,23.962687,1497148417158
58.643284,91.49049,23.64548,1497148417164
58.81597,91.31645,23.32972,1497148417168
58.94087,91.147736,23.048285,1497148417174
59.06575,90.90317,22.935646,1497148417179
59.164043,90.65547,22.851246,1497148417183
59.21807,90.49184,22.583622,1497148417188
59.246014,90.323944,22.319427,1497148417193
59.24496,90.152794,22.06406,1497148417198
59.208187,89.97975,21.8181,1497148417203
59.142155,89.80178,21.57956,1497148417209
59.042168,89.6196,21.34773,1497148417214
58.923183,89.426765,21.119099,1497148417218
58.78598,89.22541,20.892086,1497148417223
58.641582,89.017075,20.664827,1497148417228
58.47886,88.814964,20.441275,1497148417233
58.309696,88.617386,20.232748,1497148417238
58.14886,88.428276,20.02203,1497148417243
57.984097,88.24556,19.81102,1497148417248
57.81179,88.0715,19.606422,1497148417253
57.63428,87.904205,19.404554,1497148417258
57.455254,87.73833,19.208181,1497148417263
57.25998,87.64115,19.042883,1497148417269
57.080193,87.49872,18.8645,1497148417274
56.874157,87.455315,18.709614,1497148417279
56.698498,87.32913,18.542812,1497148417283
56.53214,87.20209,18.370014,1497148417288
56.36103,87.089165,18.214869,1497148417293
56.179646,87.01913,18.090916,1497148417298
56.03233,86.92402,17.955568,1497148417303
55.898514,86.846245,17.829924,1497148417308
55.744884,86.894,17.79455,1497148417313
55.62178,86.9432,17.798367,1497148417318
55.560707,86.901985,17.701258,1497148417323
55.54099,86.82577,17.572943,1497148417328
55.537205,86.759254,17.434372,1497148417333
55.54443,86.70063,17.28878,1497148417339
55.564262,86.65264,17.13219,1497148417344
55.60522,86.61228,16.965494,1497148417349
55.63092,86.59165,16.79442,1497148417354
55.655563,86.58651,16.622255,1497148417359
55.68466,86.59748,16.443975,1497148417364
55.734463,86.61536,16.253286,1497148417369
55.789566,86.6414,16.054375,1497148417374
55.819088,86.67534,15.863006,1497148417378
55.84302,86.71346,15.671985,1497148417383
55.8762,86.75216,15.476711,1497148417389
55.916,86.7859,15.281089,1497148417393
55.919827,86.818306,15.1015625,1497148417398
55.904217,86.848564,14.936493,1497148417403
55.875103,86.86886,14.7829075,1497148417408
55.804806,86.88178,14.642015,1497148417413
55.6923,86.890305,14.513726,1497148417418
55.537067,86.895164,14.398178,1497148417424
55.340923,86.89824,14.292373,1497148417429
55.108578,86.903404,14.193917,1497148417434
54.857437,86.91329,14.095038,1497148417439
54.60218,86.9243,13.997636,1497148417443
54.347664,86.94264,13.90562,1497148417448
54.100563,86.972786,13.824716,1497148417453
53.86955,87.018585,13.76026,1497148417459
53.660076,87.07857,13.707495,1497148417464
53.46603,87.15729,13.668556,1497148417468
53.27476,87.24828,13.651091,1497148417473
53.090527,87.35031,13.65436,1497148417478
52.920662,87.45769,13.673084,1497148417483
52.766415,87.57434,13.717514,1497148417489
52.62211,87.70962,13.786913,1497148417494
52.486805,87.86538,13.882931,1497148417498
52.366226,88.040535,13.999727,1497148417503
52.269245,88.24502,14.147642,1497148417509
52.193436,88.47994,14.324357,1497148417514
52.141754,88.74845,14.531908,1497148417519
52.108784,89.05227,14.775883,1497148417523
52.083767,89.395035,15.05482,1497148417528
52.06917,89.77373,15.380807,1497148417533
52.065296,90.194565,15.758943,1497148417539
52.067326,90.65639,16.195543,1497148417544
52.073208,91.16288,16.695763,1497148417548
52.07562,91.71481,17.255573,1497148417553
52.065887,92.30922,17.87039,1497148417558
52.04746,92.94356,18.542896,1497148417564
52.030136,93.60957,19.26243,1497148417568
52.01421,94.296776,20.022299,1497148417573
52.008522,94.98994,20.810299,1497148417578
52.0185,95.66616,21.61309,1497148417583
52.038044,96.3055,22.415462,1497148417588
52.039314,96.89625,23.206354,1497148417593
52.005653,97.44078,23.982483,1497148417599
51.946846,97.94222,24.734531,1497148417604
51.873623,98.41173,25.452251,1497148417608
51.766815,98.861,26.127766,1497148417613
51.60125,99.29882,26.77035,1497148417619
51.38684,99.72074,27.389786,1497148417624
51.140316,100.13076,27.982864,1497148417628
50.86154,100.53413,28.541649,1497148417633
50.560932,100.93749,29.064915,1497148417638
50.334915,101.11997,29.266243,1497148417644
50.025703,101.391396,29.511114,1497148417648
49.608494,101.78927,29.91843,1497148417653
49.13616,102.206276,30.310688,1497148417658
48.601845,102.640495,30.674438,1497148417664
48.00309,103.09764,31.006048,1497148417668
47.336258,103.587845,31.309387,1497148417673
46.60405,104.12411,31.583954,1497148417678
45.81001,104.70972,31.83398,1497148417684
44.973686,105.351776,32.06648,1497148417689
43.81079,106.6042,31.89161,1497148417694
42.925594,107.36088,32.107056,1497148417698
42.04729,108.16939,32.337776,1497148417703
41.189896,109.02905,32.58291,1497148417708
40.351276,109.93281,32.845905,1497148417713
39.543205,110.866806,33.12807,1497148417718
38.769943,111.81397,33.42726,1497148417724
38.029804,112.76207,33.72426,1497148417728
37.30533,113.70842,34.031193,1497148417734
36.604103,114.63548,34.32383,1497148417739
35.932377,115.524895,34.586437,1497148417744
35.288113,116.36882,34.81975,1497148417749
34.648067,117.168365,35.033234,1497148417754
33.993084,117.930176,35.22959,1497148417758
33.315693,118.659584,35.411037,1497148417763
32.651306,119.351746,35.581318,1497148417768
31.992973,120.01407,35.743893,1497148417773
31.329031,120.65657,35.903297,1497148417778
30.64868,121.28986,36.056416,1497148417784
29.985735,121.907585,36.214535,1497148417788
29.361937,122.50837,36.377354,1497148417794
28.753258,123.10325,36.5398,1497148417799
28.144352,123.69804,36.690697,1497148417803
27.555605,124.28434,36.83441,1497148417809
27.019604,124.84572,36.977516,1497148417813
26.458403,125.40839,37.09108,1497148417818
25.93542,125.93868,37.18833,1497148417823
25.443697,126.43933,37.26515,1497148417829
24.962713,126.909386,37.311783,1497148417834
24.450048,127.36268,37.319054,1497148417839
23.996742,127.76275,37.319344,1497148417843
23.57846,128.12888,37.299072,1497148417849
23.159208,128.47253,37.25489,1497148417854
22.759697,128.78275,37.19151,1497148417858
22.35368,129.07202,37.09815,1497148417863
21.99979,129.31917,37.01045,1497148417868
